"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","20:45:51","5876.190000","W"
"10/2/2016","20:45:52","5876.190000","W"
"10/2/2016","20:45:53","5913.020000","W"
"10/2/2016","20:45:54","5749.070000","W"
"10/2/2016","20:45:55","5818.610000","W"
"10/2/2016","20:45:56","5818.610000","W"
"10/2/2016","20:45:57","5742.510000","W"
"10/2/2016","20:45:58","5742.510000","W"
"10/2/2016","20:45:59","5753.190000","W"
"10/2/2016","20:46:00","5821.410000","W"
"10/2/2016","20:46:01","5664.910000","W"
"10/2/2016","20:46:02","5664.910000","W"
"10/2/2016","20:46:03","5748.200000","W"
"10/2/2016","20:46:04","5822.690000","W"
"10/2/2016","20:46:05","5822.690000","W"
"10/2/2016","20:46:06","5827.760000","W"
"10/2/2016","20:46:07","5890.580000","W"
"10/2/2016","20:46:08","5890.580000","W"
"10/2/2016","20:46:09","5836.700000","W"
"10/2/2016","20:46:10","5810.920000","W"
"10/2/2016","20:46:11","5810.920000","W"
"10/2/2016","20:46:12","5813.850000","W"
"10/2/2016","20:46:13","5772.180000","W"
"10/2/2016","20:46:14","5772.180000","W"
"10/2/2016","20:46:15","5811.990000","W"
"10/2/2016","20:46:16","5828.230000","W"
"10/2/2016","20:46:17","5828.230000","W"
"10/2/2016","20:46:18","5677.960000","W"
"10/2/2016","20:46:19","5731.010000","W"
"10/2/2016","20:46:20","5891.080000","W"
"10/2/2016","20:46:21","5891.080000","W"
"10/2/2016","20:46:22","5928.020000","W"
"10/2/2016","20:46:23","5802.230000","W"
"10/2/2016","20:46:24","5802.230000","W"
"10/2/2016","20:46:25","5662.270000","W"
"10/2/2016","20:46:26","5707.960000","W"
"10/2/2016","20:46:27","5707.960000","W"
"10/2/2016","20:46:28","5738.160000","W"
"10/2/2016","20:46:29","5823.470000","W"
"10/2/2016","20:46:30","5823.470000","W"
"10/2/2016","20:46:31","5936.190000","W"
"10/2/2016","20:46:32","5881.170000","W"
"10/2/2016","20:46:33","5881.170000","W"
"10/2/2016","20:46:34","5761.020000","W"
"10/2/2016","20:46:35","5972.510000","W"
"10/2/2016","20:46:36","6136.380000","W"
"10/2/2016","20:46:37","6136.380000","W"
"10/2/2016","20:46:38","5787.630000","W"
"10/2/2016","20:46:39","5799.660000","W"
"10/2/2016","20:46:40","5799.660000","W"
"10/2/2016","20:46:41","5753.680000","W"
"10/2/2016","20:46:42","5634.570000","W"
"10/2/2016","20:46:43","5634.570000","W"
"10/2/2016","20:46:44","5725.660000","W"
"10/2/2016","20:46:45","5691.280000","W"
"10/2/2016","20:46:46","5691.280000","W"
"10/2/2016","20:46:47","6030.650000","W"
"10/2/2016","20:46:48","6020.970000","W"
"10/2/2016","20:46:49","6020.970000","W"
"10/2/2016","20:46:50","6239.470000","W"
"10/2/2016","20:46:51","6252.320000","W"
"10/2/2016","20:46:52","6252.320000","W"
"10/2/2016","20:46:53","6147.600000","W"
"10/2/2016","20:46:54","5581.310000","W"
"10/2/2016","20:46:55","5581.310000","W"
"10/2/2016","20:46:56","5699.570000","W"
"10/2/2016","20:46:57","5529.620000","W"
"10/2/2016","20:46:58","5622.050000","W"
"10/2/2016","20:46:59","5622.050000","W"
"10/2/2016","20:47:00","5680.480000","W"
"10/2/2016","20:47:01","5529.880000","W"
"10/2/2016","20:47:02","5529.880000","W"
"10/2/2016","20:47:03","5578.460000","W"
"10/2/2016","20:47:04","5894.180000","W"
"10/2/2016","20:47:05","5894.180000","W"
"10/2/2016","20:47:06","5668.890000","W"
"10/2/2016","20:47:07","5692.630000","W"
"10/2/2016","20:47:08","5692.630000","W"
"10/2/2016","20:47:09","5719.860000","W"
"10/2/2016","20:47:10","5446.460000","W"
"10/2/2016","20:47:11","5446.460000","W"
"10/2/2016","20:47:12","5681.990000","W"
"10/2/2016","20:47:13","5508.940000","W"
"10/2/2016","20:47:14","5508.940000","W"
"10/2/2016","20:47:15","5594.640000","W"
"10/2/2016","20:47:16","5626.120000","W"
"10/2/2016","20:47:17","5626.120000","W"
"10/2/2016","20:47:18","5487.970000","W"
"10/2/2016","20:47:19","5678.790000","W"
"10/2/2016","20:47:20","5678.790000","W"
"10/2/2016","20:47:21","5747.580000","W"
"10/2/2016","20:47:22","5650.480000","W"
"10/2/2016","20:47:23","5650.480000","W"
"10/2/2016","20:47:24","5741.690000","W"
"10/2/2016","20:47:25","5562.380000","W"
"10/2/2016","20:47:26","5598.300000","W"
"10/2/2016","20:47:27","5598.300000","W"
"10/2/2016","20:47:28","5568.540000","W"
"10/2/2016","20:47:29","5487.070000","W"
"10/2/2016","20:47:30","5487.070000","W"
"10/2/2016","20:47:31","5653.320000","W"
"10/2/2016","20:47:32","5665.270000","W"
"10/2/2016","20:47:33","5665.270000","W"
"10/2/2016","20:47:34","5654.170000","W"
"10/2/2016","20:47:35","5840.970000","W"
"10/2/2016","20:47:36","5840.970000","W"
"10/2/2016","20:47:37","5761.050000","W"
"10/2/2016","20:47:38","5482.830000","W"
"10/2/2016","20:47:39","5482.830000","W"
"10/2/2016","20:47:40","5586.390000","W"
"10/2/2016","20:47:41","5504.700000","W"
"10/2/2016","20:47:42","5504.700000","W"
"10/2/2016","20:47:43","5394.810000","W"
"10/2/2016","20:47:44","5605.610000","W"
"10/2/2016","20:47:45","5605.610000","W"
"10/2/2016","20:47:46","5480.810000","W"
"10/2/2016","20:47:47","5528.530000","W"
"10/2/2016","20:47:48","5528.530000","W"
"10/2/2016","20:47:49","5709.880000","W"
"10/2/2016","20:47:50","5499.280000","W"
"10/2/2016","20:47:51","5643.560000","W"
"10/2/2016","20:47:52","5643.560000","W"
"10/2/2016","20:47:53","5197.730000","W"
"10/2/2016","20:47:54","5232.200000","W"
"10/2/2016","20:47:55","5232.200000","W"
"10/2/2016","20:47:56","5668.070000","W"
"10/2/2016","20:47:57","5600.490000","W"
"10/2/2016","20:47:58","5600.490000","W"
"10/2/2016","20:47:59","5499.980000","W"
"10/2/2016","20:48:00","5339.420000","W"
"10/2/2016","20:48:01","5339.420000","W"
"10/2/2016","20:48:02","5232.290000","W"
"10/2/2016","20:48:03","5307.610000","W"
"10/2/2016","20:48:04","5307.610000","W"
"10/2/2016","20:48:05","5369.350000","W"
"10/2/2016","20:48:06","5166.510000","W"
"10/2/2016","20:48:07","5166.510000","W"
"10/2/2016","20:48:08","5316.950000","W"
"10/2/2016","20:48:09","5291.020000","W"
"10/2/2016","20:48:10","5291.020000","W"
"10/2/2016","20:48:11","5168.820000","W"
"10/2/2016","20:48:12","5338.100000","W"
"10/2/2016","20:48:13","5193.010000","W"
"10/2/2016","20:48:14","5193.010000","W"
"10/2/2016","20:48:15","5264.340000","W"
"10/2/2016","20:48:16","5281.040000","W"
"10/2/2016","20:48:17","5281.040000","W"
"10/2/2016","20:48:18","5219.790000","W"
"10/2/2016","20:48:19","5233.720000","W"
"10/2/2016","20:48:20","5233.720000","W"
"10/2/2016","20:48:21","5193.350000","W"
"10/2/2016","20:48:22","5204.500000","W"
"10/2/2016","20:48:23","5204.500000","W"
"10/2/2016","20:48:24","5306.890000","W"
"10/2/2016","20:48:25","5233.710000","W"
"10/2/2016","20:48:26","5233.710000","W"
"10/2/2016","20:48:27","5184.060000","W"
"10/2/2016","20:48:28","5304.500000","W"
"10/2/2016","20:48:29","5304.500000","W"
"10/2/2016","20:48:30","5183.020000","W"
"10/2/2016","20:48:31","5264.240000","W"
"10/2/2016","20:48:32","5340.850000","W"
"10/2/2016","20:48:33","5340.850000","W"
"10/2/2016","20:48:34","5142.780000","W"
"10/2/2016","20:48:35","5281.140000","W"
"10/2/2016","20:48:36","5281.140000","W"
"10/2/2016","20:48:37","5222.400000","W"
"10/2/2016","20:48:38","5201.120000","W"
"10/2/2016","20:48:39","5201.120000","W"
"10/2/2016","20:48:40","5287.000000","W"
"10/2/2016","20:48:41","5132.680000","W"
"10/2/2016","20:48:42","5132.680000","W"
"10/2/2016","20:48:43","5208.650000","W"
"10/2/2016","20:48:44","5313.890000","W"
"10/2/2016","20:48:45","5313.890000","W"
"10/2/2016","20:48:46","5225.340000","W"
"10/2/2016","20:48:47","5353.320000","W"
"10/2/2016","20:48:48","5353.320000","W"
"10/2/2016","20:48:49","5370.330000","W"
"10/2/2016","20:48:50","5533.530000","W"
"10/2/2016","20:48:51","5533.530000","W"
"10/2/2016","20:48:52","5514.520000","W"
"10/2/2016","20:48:53","5457.020000","W"
"10/2/2016","20:48:54","5445.500000","W"
"10/2/2016","20:48:55","5445.500000","W"
"10/2/2016","20:48:56","5545.130000","W"
"10/2/2016","20:48:57","5445.140000","W"
"10/2/2016","20:48:58","5445.140000","W"
"10/2/2016","20:48:59","5633.070000","W"
"10/2/2016","20:49:00","5695.910000","W"
"10/2/2016","20:49:01","5695.910000","W"
"10/2/2016","20:49:02","5533.790000","W"
"10/2/2016","20:49:03","5592.630000","W"
"10/2/2016","20:49:04","5592.630000","W"
"10/2/2016","20:49:05","5487.460000","W"
"10/2/2016","20:49:06","5470.160000","W"
"10/2/2016","20:49:07","5470.160000","W"
"10/2/2016","20:49:08","5704.960000","W"
"10/2/2016","20:49:09","5497.240000","W"
"10/2/2016","20:49:10","5497.240000","W"
"10/2/2016","20:49:11","5561.910000","W"
"10/2/2016","20:49:12","5658.170000","W"
"10/2/2016","20:49:13","5658.170000","W"
"10/2/2016","20:49:14","5580.660000","W"
"10/2/2016","20:49:15","5612.610000","W"
"10/2/2016","20:49:16","5612.610000","W"
"10/2/2016","20:49:17","5637.870000","W"
"10/2/2016","20:49:18","5514.360000","W"
"10/2/2016","20:49:19","5514.360000","W"
"10/2/2016","20:49:20","5569.280000","W"
"10/2/2016","20:49:21","5511.300000","W"
"10/2/2016","20:49:22","5511.300000","W"
"10/2/2016","20:49:23","5503.730000","W"
"10/2/2016","20:49:24","5632.810000","W"
"10/2/2016","20:49:25","5632.810000","W"
"10/2/2016","20:49:26","5474.690000","W"
"10/2/2016","20:49:27","5489.780000","W"
"10/2/2016","20:49:28","5582.210000","W"
"10/2/2016","20:49:29","5582.210000","W"
"10/2/2016","20:49:30","5454.400000","W"
"10/2/2016","20:49:31","5508.980000","W"
"10/2/2016","20:49:32","5508.980000","W"
"10/2/2016","20:49:33","5475.260000","W"
"10/2/2016","20:49:34","5494.800000","W"
"10/2/2016","20:49:35","5494.800000","W"
"10/2/2016","20:49:36","5576.900000","W"
"10/2/2016","20:49:37","5489.650000","W"
"10/2/2016","20:49:38","5489.650000","W"
"10/2/2016","20:49:39","5581.930000","W"
"10/2/2016","20:49:40","5572.740000","W"
"10/2/2016","20:49:41","5572.740000","W"
"10/2/2016","20:49:42","5528.000000","W"
"10/2/2016","20:49:43","5540.930000","W"
"10/2/2016","20:49:44","5540.930000","W"
"10/2/2016","20:49:45","5637.920000","W"
"10/2/2016","20:49:46","5534.820000","W"
"10/2/2016","20:49:47","5568.530000","W"
"10/2/2016","20:49:48","5568.530000","W"
"10/2/2016","20:49:49","5532.780000","W"
"10/2/2016","20:49:50","5515.830000","W"
"10/2/2016","20:49:51","5515.830000","W"
"10/2/2016","20:49:52","5577.680000","W"
"10/2/2016","20:49:53","5526.150000","W"
"10/2/2016","20:49:54","5526.150000","W"
"10/2/2016","20:49:55","5542.490000","W"
"10/2/2016","20:49:56","5612.870000","W"
"10/2/2016","20:49:57","5612.870000","W"
"10/2/2016","20:49:58","5519.800000","W"
"10/2/2016","20:49:59","5477.310000","W"
"10/2/2016","20:50:00","5477.310000","W"
"10/2/2016","20:50:01","5505.420000","W"
"10/2/2016","20:50:02","5503.160000","W"
"10/2/2016","20:50:03","5503.160000","W"
"10/2/2016","20:50:04","5526.570000","W"
"10/2/2016","20:50:05","5435.070000","W"
"10/2/2016","20:50:06","5435.070000","W"
"10/2/2016","20:50:07","5574.600000","W"
"10/2/2016","20:50:08","5588.670000","W"
"10/2/2016","20:50:09","5588.670000","W"
"10/2/2016","20:50:10","5481.490000","W"
"10/2/2016","20:50:11","5560.870000","W"
"10/2/2016","20:50:12","5560.870000","W"
"10/2/2016","20:50:13","5511.890000","W"
"10/2/2016","20:50:14","5461.260000","W"
"10/2/2016","20:50:15","5461.260000","W"
"10/2/2016","20:50:16","5575.150000","W"
"10/2/2016","20:50:17","5526.920000","W"
"10/2/2016","20:50:18","5526.920000","W"
"10/2/2016","20:50:19","5514.590000","W"
"10/2/2016","20:50:20","5592.280000","W"
"10/2/2016","20:50:21","5540.970000","W"
"10/2/2016","20:50:22","5540.970000","W"
"10/2/2016","20:50:23","5594.290000","W"
"10/2/2016","20:50:24","5533.110000","W"
"10/2/2016","20:50:25","5533.110000","W"
"10/2/2016","20:50:26","5516.880000","W"
"10/2/2016","20:50:27","5582.420000","W"
"10/2/2016","20:50:28","5582.420000","W"
"10/2/2016","20:50:29","5492.230000","W"
"10/2/2016","20:50:30","5500.870000","W"
"10/2/2016","20:50:31","5500.870000","W"
"10/2/2016","20:50:32","5605.890000","W"
"10/2/2016","20:50:33","5516.190000","W"
"10/2/2016","20:50:34","5516.190000","W"
"10/2/2016","20:50:35","5552.070000","W"
"10/2/2016","20:50:36","5591.940000","W"
"10/2/2016","20:50:37","5591.940000","W"
"10/2/2016","20:50:38","5465.540000","W"
"10/2/2016","20:50:39","5510.590000","W"
"10/2/2016","20:50:40","5510.590000","W"
"10/2/2016","20:50:41","5597.560000","W"
"10/2/2016","20:50:42","5479.880000","W"
"10/2/2016","20:50:43","5479.880000","W"
"10/2/2016","20:50:44","5485.250000","W"
"10/2/2016","20:50:45","5576.580000","W"
"10/2/2016","20:50:46","5487.010000","W"
"10/2/2016","20:50:47","5487.010000","W"
"10/2/2016","20:50:48","5536.200000","W"
"10/2/2016","20:50:49","5515.310000","W"
"10/2/2016","20:50:50","5515.310000","W"
"10/2/2016","20:50:51","5539.740000","W"
"10/2/2016","20:50:52","5584.430000","W"
"10/2/2016","20:50:53","5584.430000","W"
"10/2/2016","20:50:54","5481.280000","W"
"10/2/2016","20:50:55","5558.960000","W"
"10/2/2016","20:50:56","5558.960000","W"
"10/2/2016","20:50:57","5557.320000","W"
"10/2/2016","20:50:58","5264.020000","W"
"10/2/2016","20:50:59","5264.020000","W"
"10/2/2016","20:51:00","5386.680000","W"
"10/2/2016","20:51:01","5221.520000","W"
"10/2/2016","20:51:02","5221.520000","W"
"10/2/2016","20:51:03","5320.920000","W"
"10/2/2016","20:51:04","5267.740000","W"
"10/2/2016","20:51:05","5267.740000","W"
"10/2/2016","20:51:06","5164.650000","W"
"10/2/2016","20:51:07","5266.180000","W"
"10/2/2016","20:51:08","5266.180000","W"
"10/2/2016","20:51:09","5587.270000","W"
"10/2/2016","20:51:10","5531.380000","W"
"10/2/2016","20:51:11","5531.380000","W"
"10/2/2016","20:51:12","5643.150000","W"
"10/2/2016","20:51:13","5644.740000","W"
"10/2/2016","20:51:14","5644.740000","W"
"10/2/2016","20:51:15","5687.790000","W"
"10/2/2016","20:51:16","5736.900000","W"
"10/2/2016","20:51:17","5704.560000","W"
"10/2/2016","20:51:18","5704.560000","W"
"10/2/2016","20:51:19","5707.460000","W"
"10/2/2016","20:51:20","5579.630000","W"
"10/2/2016","20:51:21","5579.630000","W"
"10/2/2016","20:51:22","5622.030000","W"
"10/2/2016","20:51:23","5737.110000","W"
"10/2/2016","20:51:24","5737.110000","W"
"10/2/2016","20:51:25","5747.370000","W"
"10/2/2016","20:51:26","5719.080000","W"
"10/2/2016","20:51:27","5719.080000","W"
"10/2/2016","20:51:28","5624.590000","W"
"10/2/2016","20:51:29","5683.110000","W"
"10/2/2016","20:51:30","5683.110000","W"
"10/2/2016","20:51:31","5320.600000","W"
"10/2/2016","20:51:32","5650.880000","W"
"10/2/2016","20:51:33","5650.880000","W"
"10/2/2016","20:51:34","5226.850000","W"
"10/2/2016","20:51:35","5318.240000","W"
"10/2/2016","20:51:36","5483.090000","W"
"10/2/2016","20:51:37","5483.090000","W"
"10/2/2016","20:51:38","5358.210000","W"
"10/2/2016","20:51:39","5345.010000","W"
"10/2/2016","20:51:40","5345.010000","W"
"10/2/2016","20:51:41","5573.200000","W"
"10/2/2016","20:51:42","5319.620000","W"
"10/2/2016","20:51:43","5319.620000","W"
"10/2/2016","20:51:44","5337.380000","W"
"10/2/2016","20:51:45","5255.180000","W"
"10/2/2016","20:51:46","5255.180000","W"
"10/2/2016","20:51:47","5219.510000","W"
"10/2/2016","20:51:48","5317.040000","W"
"10/2/2016","20:51:49","5317.040000","W"
"10/2/2016","20:51:50","5197.260000","W"
"10/2/2016","20:51:51","5365.590000","W"
"10/2/2016","20:51:52","5321.080000","W"
"10/2/2016","20:51:53","5321.080000","W"
"10/2/2016","20:51:54","5226.300000","W"
"10/2/2016","20:51:55","5226.300000","W"
"10/2/2016","20:51:56","5287.540000","W"
"10/2/2016","20:51:57","5131.570000","W"
"10/2/2016","20:51:58","5185.500000","W"
"10/2/2016","20:51:59","5185.500000","W"
"10/2/2016","20:52:00","5491.780000","W"
"10/2/2016","20:52:01","5452.460000","W"
"10/2/2016","20:52:02","5452.460000","W"
"10/2/2016","20:52:03","5509.720000","W"
"10/2/2016","20:52:04","5607.130000","W"
"10/2/2016","20:52:05","5607.130000","W"
"10/2/2016","20:52:06","5162.470000","W"
"10/2/2016","20:52:07","5195.800000","W"
"10/2/2016","20:52:08","5195.800000","W"
"10/2/2016","20:52:09","5582.870000","W"
"10/2/2016","20:52:10","5438.570000","W"
"10/2/2016","20:52:11","5438.570000","W"
"10/2/2016","20:52:12","5261.510000","W"
"10/2/2016","20:52:13","5161.000000","W"
"10/2/2016","20:52:14","5161.000000","W"
"10/2/2016","20:52:15","5128.410000","W"
"10/2/2016","20:52:16","5316.430000","W"
"10/2/2016","20:52:17","5182.970000","W"
"10/2/2016","20:52:18","5182.970000","W"
"10/2/2016","20:52:19","5205.990000","W"
"10/2/2016","20:52:20","5209.820000","W"
"10/2/2016","20:52:21","5209.820000","W"
"10/2/2016","20:52:22","5160.820000","W"
"10/2/2016","20:52:23","5225.270000","W"
"10/2/2016","20:52:24","5225.270000","W"
"10/2/2016","20:52:25","5176.970000","W"
"10/2/2016","20:52:26","5108.190000","W"
"10/2/2016","20:52:27","5108.190000","W"
"10/2/2016","20:52:28","5278.730000","W"
"10/2/2016","20:52:29","5174.910000","W"
"10/2/2016","20:52:30","5174.910000","W"
"10/2/2016","20:52:31","5176.430000","W"
"10/2/2016","20:52:32","5224.280000","W"
"10/2/2016","20:52:33","5224.280000","W"
"10/2/2016","20:52:34","5163.710000","W"
"10/2/2016","20:52:35","4938.780000","W"
"10/2/2016","20:52:36","4938.780000","W"
"10/2/2016","20:52:37","5014.150000","W"
"10/2/2016","20:52:38","4481.030000","W"
"10/2/2016","20:52:39","4534.150000","W"
"10/2/2016","20:52:40","4534.150000","W"
"10/2/2016","20:52:41","4619.260000","W"
"10/2/2016","20:52:42","4543.910000","W"
"10/2/2016","20:52:43","4543.910000","W"
"10/2/2016","20:52:44","4599.730000","W"
"10/2/2016","20:52:45","4411.140000","W"
"10/2/2016","20:52:46","4411.140000","W"
"10/2/2016","20:52:47","4533.920000","W"
"10/2/2016","20:52:48","4594.070000","W"
"10/2/2016","20:52:49","4594.070000","W"
"10/2/2016","20:52:50","4444.870000","W"
"10/2/2016","20:52:51","4436.670000","W"
"10/2/2016","20:52:52","4436.670000","W"
"10/2/2016","20:52:53","4575.250000","W"
"10/2/2016","20:52:54","4453.820000","W"
"10/2/2016","20:52:55","4453.820000","W"
"10/2/2016","20:52:56","4557.690000","W"
"10/2/2016","20:52:57","4439.420000","W"
"10/2/2016","20:52:58","4431.700000","W"
"10/2/2016","20:52:59","4431.700000","W"
"10/2/2016","20:53:00","4605.780000","W"
"10/2/2016","20:53:01","4493.800000","W"
"10/2/2016","20:53:02","4493.800000","W"
"10/2/2016","20:53:03","4501.320000","W"
"10/2/2016","20:53:04","4517.830000","W"
"10/2/2016","20:53:05","4517.830000","W"
"10/2/2016","20:53:06","4464.670000","W"
"10/2/2016","20:53:07","4556.600000","W"
"10/2/2016","20:53:08","4556.600000","W"
"10/2/2016","20:53:09","4637.900000","W"
"10/2/2016","20:53:10","4344.080000","W"
"10/2/2016","20:53:11","4344.080000","W"
"10/2/2016","20:53:12","4638.220000","W"
"10/2/2016","20:53:13","4469.580000","W"
"10/2/2016","20:53:14","4469.580000","W"
"10/2/2016","20:53:15","4499.020000","W"
"10/2/2016","20:53:16","4470.820000","W"
"10/2/2016","20:53:17","4470.820000","W"
"10/2/2016","20:53:18","4493.800000","W"
"10/2/2016","20:53:19","4545.790000","W"
"10/2/2016","20:53:20","4545.790000","W"
"10/2/2016","20:53:21","4596.190000","W"
"10/2/2016","20:53:22","4385.620000","W"
"10/2/2016","20:53:23","4505.540000","W"
"10/2/2016","20:53:24","4505.540000","W"
"10/2/2016","20:53:25","4475.940000","W"
"10/2/2016","20:53:26","4437.330000","W"
"10/2/2016","20:53:27","4437.330000","W"
"10/2/2016","20:53:28","4550.480000","W"
"10/2/2016","20:53:29","4441.250000","W"
"10/2/2016","20:53:30","4441.250000","W"
"10/2/2016","20:53:31","4531.320000","W"
"10/2/2016","20:53:32","4613.520000","W"
"10/2/2016","20:53:33","4613.520000","W"
"10/2/2016","20:53:34","4448.280000","W"
"10/2/2016","20:53:35","4531.210000","W"
"10/2/2016","20:53:36","4531.210000","W"
"10/2/2016","20:53:37","4551.810000","W"
"10/2/2016","20:53:38","4423.230000","W"
"10/2/2016","20:53:39","4423.230000","W"
"10/2/2016","20:53:40","4496.500000","W"
"10/2/2016","20:53:41","4406.770000","W"
"10/2/2016","20:53:42","4406.770000","W"
"10/2/2016","20:53:43","4413.370000","W"
"10/2/2016","20:53:44","4539.760000","W"
"10/2/2016","20:53:45","4322.300000","W"
"10/2/2016","20:53:46","4322.300000","W"
"10/2/2016","20:53:47","4375.080000","W"
"10/2/2016","20:53:48","4505.200000","W"
"10/2/2016","20:53:49","4505.200000","W"
"10/2/2016","20:53:50","4338.070000","W"
"10/2/2016","20:53:51","4407.530000","W"
"10/2/2016","20:53:52","4407.530000","W"
"10/2/2016","20:53:53","4240.210000","W"
"10/2/2016","20:53:54","4316.680000","W"
"10/2/2016","20:53:55","4316.680000","W"
"10/2/2016","20:53:56","4438.510000","W"
"10/2/2016","20:53:57","4332.180000","W"
"10/2/2016","20:53:58","4279.600000","W"
"10/2/2016","20:53:59","4279.600000","W"
"10/2/2016","20:54:00","4500.290000","W"
"10/2/2016","20:54:01","4300.450000","W"
"10/2/2016","20:54:02","4300.450000","W"
"10/2/2016","20:54:03","4444.980000","W"
"10/2/2016","20:54:04","4426.790000","W"
"10/2/2016","20:54:05","4426.790000","W"
"10/2/2016","20:54:06","4258.750000","W"
"10/2/2016","20:54:07","4412.610000","W"
"10/2/2016","20:54:08","4412.610000","W"
"10/2/2016","20:54:09","4462.440000","W"
"10/2/2016","20:54:10","4279.880000","W"
"10/2/2016","20:54:11","4279.880000","W"
"10/2/2016","20:54:12","4365.120000","W"
"10/2/2016","20:54:13","4360.360000","W"
"10/2/2016","20:54:14","4360.360000","W"
"10/2/2016","20:54:15","4345.650000","W"
"10/2/2016","20:54:16","4399.850000","W"
"10/2/2016","20:54:17","4285.060000","W"
"10/2/2016","20:54:18","4285.060000","W"
"10/2/2016","20:54:19","4330.290000","W"
"10/2/2016","20:54:20","4643.250000","W"
"10/2/2016","20:54:21","4643.250000","W"
"10/2/2016","20:54:22","5494.960000","W"
"10/2/2016","20:54:23","5682.110000","W"
"10/2/2016","20:54:24","5682.110000","W"
"10/2/2016","20:54:25","5568.300000","W"
"10/2/2016","20:54:26","5548.840000","W"
"10/2/2016","20:54:27","5548.840000","W"
"10/2/2016","20:54:28","5531.980000","W"
"10/2/2016","20:54:29","5541.110000","W"
"10/2/2016","20:54:30","5541.110000","W"
"10/2/2016","20:54:31","5521.060000","W"
"10/2/2016","20:54:32","5590.140000","W"
"10/2/2016","20:54:33","5590.140000","W"
"10/2/2016","20:54:34","5627.060000","W"
"10/2/2016","20:54:35","5675.180000","W"
"10/2/2016","20:54:36","5675.180000","W"
"10/2/2016","20:54:37","5768.210000","W"
"10/2/2016","20:54:38","5715.700000","W"
"10/2/2016","20:54:39","5715.700000","W"
"10/2/2016","20:54:40","5778.900000","W"
"10/2/2016","20:54:41","5714.850000","W"
"10/2/2016","20:54:42","5714.850000","W"
"10/2/2016","20:54:43","5756.160000","W"
"10/2/2016","20:54:44","5641.500000","W"
"10/2/2016","20:54:45","5649.380000","W"
"10/2/2016","20:54:46","5649.380000","W"
"10/2/2016","20:54:47","5708.260000","W"
"10/2/2016","20:54:48","5543.210000","W"
"10/2/2016","20:54:49","5543.210000","W"
"10/2/2016","20:54:50","5410.010000","W"
"10/2/2016","20:54:51","5511.120000","W"
"10/2/2016","20:54:52","5511.120000","W"
"10/2/2016","20:54:53","5668.160000","W"
"10/2/2016","20:54:54","5693.120000","W"
"10/2/2016","20:54:55","5693.120000","W"
"10/2/2016","20:54:56","5476.280000","W"
"10/2/2016","20:54:57","5474.430000","W"
"10/2/2016","20:54:58","5474.430000","W"
"10/2/2016","20:54:59","5402.680000","W"
"10/2/2016","20:55:00","5430.260000","W"
"10/2/2016","20:55:01","5430.260000","W"
"10/2/2016","20:55:02","5474.590000","W"
"10/2/2016","20:55:03","5576.540000","W"
"10/2/2016","20:55:04","5576.540000","W"
"10/2/2016","20:55:05","5721.480000","W"
"10/2/2016","20:55:06","5455.920000","W"
"10/2/2016","20:55:07","5455.920000","W"
"10/2/2016","20:55:08","5602.710000","W"
"10/2/2016","20:55:09","5533.980000","W"
"10/2/2016","20:55:10","5475.130000","W"
"10/2/2016","20:55:11","5475.130000","W"
"10/2/2016","20:55:12","5456.910000","W"
"10/2/2016","20:55:13","5511.570000","W"
"10/2/2016","20:55:14","5511.570000","W"
"10/2/2016","20:55:15","5529.340000","W"
"10/2/2016","20:55:16","5451.570000","W"
"10/2/2016","20:55:17","5451.570000","W"
"10/2/2016","20:55:18","5455.120000","W"
"10/2/2016","20:55:19","5534.350000","W"
"10/2/2016","20:55:20","5534.350000","W"
"10/2/2016","20:55:21","5470.860000","W"
"10/2/2016","20:55:22","5478.840000","W"
"10/2/2016","20:55:23","5478.840000","W"
"10/2/2016","20:55:24","5594.130000","W"
"10/2/2016","20:55:25","5456.770000","W"
"10/2/2016","20:55:26","5456.770000","W"
"10/2/2016","20:55:27","5448.900000","W"
"10/2/2016","20:55:28","5525.310000","W"
"10/2/2016","20:55:29","5525.810000","W"
"10/2/2016","20:55:30","5525.810000","W"
"10/2/2016","20:55:31","5527.210000","W"
"10/2/2016","20:55:32","5386.700000","W"
"10/2/2016","20:55:33","5386.700000","W"
"10/2/2016","20:55:34","5516.390000","W"
"10/2/2016","20:55:35","5564.430000","W"
"10/2/2016","20:55:36","5564.430000","W"
"10/2/2016","20:55:37","5437.410000","W"
"10/2/2016","20:55:38","5456.500000","W"
"10/2/2016","20:55:39","5456.500000","W"
"10/2/2016","20:55:40","5521.900000","W"
"10/2/2016","20:55:41","5540.430000","W"
"10/2/2016","20:55:42","5540.430000","W"
"10/2/2016","20:55:43","5458.790000","W"
"10/2/2016","20:55:44","5489.390000","W"
"10/2/2016","20:55:45","5489.390000","W"
"10/2/2016","20:55:46","5474.960000","W"
"10/2/2016","20:55:47","5544.210000","W"
"10/2/2016","20:55:48","5470.020000","W"
"10/2/2016","20:55:49","5470.020000","W"
"10/2/2016","20:55:50","5524.600000","W"
"10/2/2016","20:55:51","5516.140000","W"
"10/2/2016","20:55:52","5516.140000","W"
"10/2/2016","20:55:53","5433.990000","W"
"10/2/2016","20:55:54","5504.320000","W"
"10/2/2016","20:55:55","5504.320000","W"
"10/2/2016","20:55:56","5509.900000","W"
"10/2/2016","20:55:57","5541.870000","W"
