"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/20/2016","11:45:13","4159.180000","W"
"9/20/2016","11:45:14","4159.180000","W"
"9/20/2016","11:45:15","4000.260000","W"
"9/20/2016","11:45:16","4000.260000","W"
"9/20/2016","11:45:17","4070.200000","W"
"9/20/2016","11:45:18","3887.260000","W"
"9/20/2016","11:45:19","3887.260000","W"
"9/20/2016","11:45:20","3961.380000","W"
"9/20/2016","11:45:21","3873.170000","W"
"9/20/2016","11:45:22","3873.170000","W"
"9/20/2016","11:45:23","4062.490000","W"
"9/20/2016","11:45:24","4062.490000","W"
"9/20/2016","11:45:25","4033.730000","W"
"9/20/2016","11:45:26","4040.730000","W"
"9/20/2016","11:45:27","4432.560000","W"
"9/20/2016","11:45:28","4432.560000","W"
"9/20/2016","11:45:29","4442.680000","W"
"9/20/2016","11:45:30","3975.420000","W"
"9/20/2016","11:45:31","3975.990000","W"
"9/20/2016","11:45:32","4080.020000","W"
"9/20/2016","11:45:33","4080.020000","W"
"9/20/2016","11:45:34","3963.770000","W"
"9/20/2016","11:45:35","4081.320000","W"
"9/20/2016","11:45:36","4081.320000","W"
"9/20/2016","11:45:37","4137.400000","W"
"9/20/2016","11:45:38","4495.680000","W"
"9/20/2016","11:45:39","4495.680000","W"
"9/20/2016","11:45:40","4148.540000","W"
"9/20/2016","11:45:41","4128.090000","W"
"9/20/2016","11:45:42","4128.090000","W"
"9/20/2016","11:45:43","4356.750000","W"
"9/20/2016","11:45:44","4356.750000","W"
"9/20/2016","11:45:45","4002.290000","W"
"9/20/2016","11:45:46","4203.220000","W"
"9/20/2016","11:45:47","4203.220000","W"
"9/20/2016","11:45:48","4228.840000","W"
"9/20/2016","11:45:49","3861.740000","W"
"9/20/2016","11:45:50","3861.740000","W"
"9/20/2016","11:45:51","3853.930000","W"
"9/20/2016","11:45:52","4217.110000","W"
"9/20/2016","11:45:53","4217.110000","W"
"9/20/2016","11:45:54","4145.420000","W"
"9/20/2016","11:45:55","4501.530000","W"
"9/20/2016","11:45:56","4501.530000","W"
"9/20/2016","11:45:57","4140.230000","W"
"9/20/2016","11:45:58","4140.230000","W"
"9/20/2016","11:45:59","4006.250000","W"
"9/20/2016","11:46:00","4152.380000","W"
"9/20/2016","11:46:01","4152.380000","W"
"9/20/2016","11:46:02","4074.830000","W"
"9/20/2016","11:46:03","4061.670000","W"
"9/20/2016","11:46:04","4061.670000","W"
"9/20/2016","11:46:05","3828.900000","W"
"9/20/2016","11:46:06","3828.900000","W"
"9/20/2016","11:46:07","3885.430000","W"
"9/20/2016","11:46:08","3686.790000","W"
"9/20/2016","11:46:09","3686.790000","W"
"9/20/2016","11:46:10","3785.750000","W"
"9/20/2016","11:46:11","3785.750000","W"
"9/20/2016","11:46:12","3859.470000","W"
"9/20/2016","11:46:13","4220.190000","W"
"9/20/2016","11:46:14","4220.190000","W"
"9/20/2016","11:46:15","4156.900000","W"
"9/20/2016","11:46:16","4179.070000","W"
"9/20/2016","11:46:17","4187.700000","W"
"9/20/2016","11:46:18","4087.370000","W"
"9/20/2016","11:46:19","4087.370000","W"
"9/20/2016","11:46:20","4009.170000","W"
"9/20/2016","11:46:21","4009.170000","W"
"9/20/2016","11:46:22","4060.500000","W"
"9/20/2016","11:46:23","4086.290000","W"
"9/20/2016","11:46:24","4086.290000","W"
"9/20/2016","11:46:25","3794.420000","W"
"9/20/2016","11:46:26","4078.050000","W"
"9/20/2016","11:46:27","4078.050000","W"
"9/20/2016","11:46:28","4289.470000","W"
"9/20/2016","11:46:29","4289.470000","W"
"9/20/2016","11:46:30","3734.050000","W"
"9/20/2016","11:46:31","3782.370000","W"
"9/20/2016","11:46:32","3782.370000","W"
"9/20/2016","11:46:33","3949.420000","W"
"9/20/2016","11:46:34","4365.400000","W"
"9/20/2016","11:46:35","4365.400000","W"
"9/20/2016","11:46:36","4622.380000","W"
"9/20/2016","11:46:37","4679.130000","W"
"9/20/2016","11:46:38","5439.820000","W"
"9/20/2016","11:46:39","5439.820000","W"
"9/20/2016","11:46:40","5064.890000","W"
"9/20/2016","11:46:41","4457.270000","W"
"9/20/2016","11:46:42","4037.020000","W"
"9/20/2016","11:46:43","4037.020000","W"
"9/20/2016","11:46:44","3824.050000","W"
"9/20/2016","11:46:45","3702.310000","W"
"9/20/2016","11:46:46","3702.310000","W"
"9/20/2016","11:46:47","4103.790000","W"
"9/20/2016","11:46:48","4107.670000","W"
"9/20/2016","11:46:49","3574.880000","W"
"9/20/2016","11:46:50","3822.880000","W"
"9/20/2016","11:46:51","3822.880000","W"
"9/20/2016","11:46:52","3855.960000","W"
"9/20/2016","11:46:53","3855.960000","W"
"9/20/2016","11:46:54","4094.060000","W"
"9/20/2016","11:46:55","4415.130000","W"
"9/20/2016","11:46:56","4415.130000","W"
"9/20/2016","11:46:57","4082.040000","W"
"9/20/2016","11:46:58","3982.130000","W"
"9/20/2016","11:46:59","3982.130000","W"
"9/20/2016","11:47:00","4111.570000","W"
"9/20/2016","11:47:01","4111.570000","W"
"9/20/2016","11:47:02","3967.500000","W"
"9/20/2016","11:47:03","4075.400000","W"
"9/20/2016","11:47:04","4075.400000","W"
"9/20/2016","11:47:05","3858.930000","W"
"9/20/2016","11:47:06","4068.400000","W"
"9/20/2016","11:47:07","4068.400000","W"
"9/20/2016","11:47:08","4153.600000","W"
"9/20/2016","11:47:09","4153.600000","W"
"9/20/2016","11:47:10","4061.310000","W"
"9/20/2016","11:47:11","3989.530000","W"
"9/20/2016","11:47:12","3989.530000","W"
"9/20/2016","11:47:13","3995.830000","W"
"9/20/2016","11:47:14","3995.830000","W"
"9/20/2016","11:47:15","4021.970000","W"
"9/20/2016","11:47:16","4214.840000","W"
"9/20/2016","11:47:17","4214.840000","W"
"9/20/2016","11:47:18","4287.850000","W"
"9/20/2016","11:47:19","3944.780000","W"
"9/20/2016","11:47:20","3944.780000","W"
"9/20/2016","11:47:21","4066.860000","W"
"9/20/2016","11:47:22","4066.860000","W"
"9/20/2016","11:47:23","3956.310000","W"
"9/20/2016","11:47:24","4074.890000","W"
"9/20/2016","11:47:25","4074.890000","W"
"9/20/2016","11:47:26","4038.700000","W"
"9/20/2016","11:47:27","3917.150000","W"
"9/20/2016","11:47:28","3917.150000","W"
"9/20/2016","11:47:29","3923.320000","W"
"9/20/2016","11:47:30","3923.320000","W"
"9/20/2016","11:47:31","4041.710000","W"
"9/20/2016","11:47:32","4118.300000","W"
"9/20/2016","11:47:33","4118.300000","W"
"9/20/2016","11:47:34","3791.320000","W"
"9/20/2016","11:47:35","3791.320000","W"
"9/20/2016","11:47:36","3736.700000","W"
"9/20/2016","11:47:37","3757.380000","W"
"9/20/2016","11:47:38","3757.380000","W"
"9/20/2016","11:47:39","3907.150000","W"
"9/20/2016","11:47:40","3993.340000","W"
"9/20/2016","11:47:41","3993.340000","W"
"9/20/2016","11:47:42","3920.700000","W"
"9/20/2016","11:47:43","3920.700000","W"
"9/20/2016","11:47:44","4013.650000","W"
"9/20/2016","11:47:45","3786.160000","W"
"9/20/2016","11:47:46","3761.790000","W"
"9/20/2016","11:47:47","3761.790000","W"
"9/20/2016","11:47:48","3759.710000","W"
"9/20/2016","11:47:49","3776.770000","W"
"9/20/2016","11:47:50","4030.040000","W"
"9/20/2016","11:47:51","4030.040000","W"
"9/20/2016","11:47:52","4658.600000","W"
"9/20/2016","11:47:53","4658.600000","W"
"9/20/2016","11:47:54","4354.270000","W"
"9/20/2016","11:47:55","4273.220000","W"
"9/20/2016","11:47:56","4273.220000","W"
"9/20/2016","11:47:57","3971.200000","W"
"9/20/2016","11:47:58","4020.550000","W"
"9/20/2016","11:47:59","4020.550000","W"
"9/20/2016","11:48:00","4129.350000","W"
"9/20/2016","11:48:01","4129.350000","W"
"9/20/2016","11:48:02","3742.160000","W"
"9/20/2016","11:48:03","4008.730000","W"
"9/20/2016","11:48:04","4008.730000","W"
"9/20/2016","11:48:05","3801.310000","W"
"9/20/2016","11:48:06","3801.310000","W"
"9/20/2016","11:48:07","3734.710000","W"
"9/20/2016","11:48:08","4027.290000","W"
"9/20/2016","11:48:09","3582.400000","W"
"9/20/2016","11:48:10","3582.400000","W"
"9/20/2016","11:48:11","3846.940000","W"
"9/20/2016","11:48:12","3959.220000","W"
"9/20/2016","11:48:13","3683.720000","W"
"9/20/2016","11:48:14","3683.720000","W"
"9/20/2016","11:48:15","3877.450000","W"
"9/20/2016","11:48:16","3877.450000","W"
"9/20/2016","11:48:17","3799.950000","W"
"9/20/2016","11:48:18","3954.940000","W"
"9/20/2016","11:48:19","3954.940000","W"
"9/20/2016","11:48:20","3884.280000","W"
"9/20/2016","11:48:21","4167.010000","W"
"9/20/2016","11:48:22","4167.010000","W"
"9/20/2016","11:48:23","3930.940000","W"
"9/20/2016","11:48:24","3930.940000","W"
"9/20/2016","11:48:25","4023.270000","W"
"9/20/2016","11:48:26","4173.430000","W"
"9/20/2016","11:48:27","4173.430000","W"
"9/20/2016","11:48:28","4034.240000","W"
"9/20/2016","11:48:29","4257.400000","W"
"9/20/2016","11:48:30","4257.400000","W"
"9/20/2016","11:48:31","3805.730000","W"
"9/20/2016","11:48:32","3805.730000","W"
"9/20/2016","11:48:33","3832.870000","W"
"9/20/2016","11:48:34","3852.340000","W"
"9/20/2016","11:48:35","3852.340000","W"
"9/20/2016","11:48:36","3701.900000","W"
"9/20/2016","11:48:37","3701.900000","W"
"9/20/2016","11:48:38","3836.560000","W"
"9/20/2016","11:48:39","3932.570000","W"
"9/20/2016","11:48:40","3932.570000","W"
"9/20/2016","11:48:41","4107.530000","W"
"9/20/2016","11:48:42","4009.600000","W"
"9/20/2016","11:48:43","3816.380000","W"
"9/20/2016","11:48:44","3816.380000","W"
"9/20/2016","11:48:45","3573.870000","W"
"9/20/2016","11:48:46","3573.870000","W"
"9/20/2016","11:48:47","3639.220000","W"
"9/20/2016","11:48:48","3647.880000","W"
"9/20/2016","11:48:49","3647.880000","W"
"9/20/2016","11:48:50","3569.990000","W"
"9/20/2016","11:48:51","4590.750000","W"
"9/20/2016","11:48:52","4601.920000","W"
"9/20/2016","11:48:53","4601.920000","W"
"9/20/2016","11:48:54","3919.470000","W"
"9/20/2016","11:48:55","3919.470000","W"
"9/20/2016","11:48:56","3932.480000","W"
"9/20/2016","11:48:57","3923.550000","W"
"9/20/2016","11:48:58","3923.550000","W"
"9/20/2016","11:48:59","3896.570000","W"
"9/20/2016","11:49:00","3896.570000","W"
"9/20/2016","11:49:01","3929.060000","W"
"9/20/2016","11:49:02","3887.080000","W"
"9/20/2016","11:49:03","3887.080000","W"
"9/20/2016","11:49:04","3912.120000","W"
"9/20/2016","11:49:05","4018.450000","W"
"9/20/2016","11:49:06","4018.450000","W"
"9/20/2016","11:49:07","3946.000000","W"
"9/20/2016","11:49:08","4072.970000","W"
"9/20/2016","11:49:09","4012.560000","W"
"9/20/2016","11:49:10","3878.550000","W"
"9/20/2016","11:49:11","3792.650000","W"
"9/20/2016","11:49:12","3721.680000","W"
"9/20/2016","11:49:13","3721.680000","W"
"9/20/2016","11:49:14","4092.060000","W"
"9/20/2016","11:49:15","3951.400000","W"
"9/20/2016","11:49:16","3951.400000","W"
"9/20/2016","11:49:17","3944.280000","W"
"9/20/2016","11:49:18","3776.940000","W"
"9/20/2016","11:49:19","3776.940000","W"
"9/20/2016","11:49:20","3889.890000","W"
"9/20/2016","11:49:21","3889.890000","W"
"9/20/2016","11:49:22","4091.400000","W"
"9/20/2016","11:49:23","3860.660000","W"
"9/20/2016","11:49:24","3860.660000","W"
"9/20/2016","11:49:25","3805.510000","W"
"9/20/2016","11:49:26","3950.640000","W"
"9/20/2016","11:49:27","3950.640000","W"
"9/20/2016","11:49:28","3895.370000","W"
"9/20/2016","11:49:29","3895.370000","W"
"9/20/2016","11:49:30","4063.530000","W"
"9/20/2016","11:49:31","3948.050000","W"
"9/20/2016","11:49:32","3948.050000","W"
"9/20/2016","11:49:33","3895.920000","W"
"9/20/2016","11:49:34","4204.410000","W"
"9/20/2016","11:49:35","4204.410000","W"
"9/20/2016","11:49:36","4049.520000","W"
"9/20/2016","11:49:37","4049.520000","W"
"9/20/2016","11:49:38","4154.810000","W"
"9/20/2016","11:49:39","3954.150000","W"
"9/20/2016","11:49:40","3954.150000","W"
"9/20/2016","11:49:41","3997.250000","W"
"9/20/2016","11:49:42","3997.250000","W"
"9/20/2016","11:49:43","4029.670000","W"
"9/20/2016","11:49:44","3671.380000","W"
"9/20/2016","11:49:45","3671.380000","W"
"9/20/2016","11:49:46","3836.320000","W"
"9/20/2016","11:49:47","3836.320000","W"
"9/20/2016","11:49:48","3818.660000","W"
"9/20/2016","11:49:49","3612.170000","W"
"9/20/2016","11:49:50","3612.170000","W"
"9/20/2016","11:49:51","3844.450000","W"
"9/20/2016","11:49:52","3733.850000","W"
"9/20/2016","11:49:53","3733.850000","W"
"9/20/2016","11:49:54","3555.910000","W"
"9/20/2016","11:49:55","3849.590000","W"
"9/20/2016","11:49:56","3849.590000","W"
"9/20/2016","11:49:57","3579.320000","W"
"9/20/2016","11:49:58","3579.320000","W"
"9/20/2016","11:49:59","3687.920000","W"
"9/20/2016","11:50:00","3883.760000","W"
"9/20/2016","11:50:01","3883.760000","W"
"9/20/2016","11:50:02","4048.940000","W"
"9/20/2016","11:50:03","4048.940000","W"
"9/20/2016","11:50:04","3864.410000","W"
"9/20/2016","11:50:05","4089.590000","W"
"9/20/2016","11:50:06","4089.590000","W"
"9/20/2016","11:50:07","3829.770000","W"
"9/20/2016","11:50:08","4041.150000","W"
"9/20/2016","11:50:09","4041.150000","W"
"9/20/2016","11:50:10","4060.470000","W"
"9/20/2016","11:50:11","4060.470000","W"
"9/20/2016","11:50:12","3751.090000","W"
"9/20/2016","11:50:13","4001.060000","W"
"9/20/2016","11:50:14","4001.060000","W"
"9/20/2016","11:50:15","3841.100000","W"
"9/20/2016","11:50:16","3812.010000","W"
"9/20/2016","11:50:17","3812.010000","W"
"9/20/2016","11:50:18","3833.600000","W"
"9/20/2016","11:50:19","3833.600000","W"
"9/20/2016","11:50:20","3800.100000","W"
"9/20/2016","11:50:21","3723.580000","W"
"9/20/2016","11:50:22","3723.580000","W"
"9/20/2016","11:50:23","3699.130000","W"
"9/20/2016","11:50:24","3699.130000","W"
"9/20/2016","11:50:25","3611.820000","W"
"9/20/2016","11:50:26","3760.910000","W"
"9/20/2016","11:50:27","3760.910000","W"
"9/20/2016","11:50:28","3877.370000","W"
"9/20/2016","11:50:29","3930.020000","W"
"9/20/2016","11:50:30","3930.020000","W"
"9/20/2016","11:50:31","3901.340000","W"
"9/20/2016","11:50:32","3901.340000","W"
"9/20/2016","11:50:33","4038.370000","W"
"9/20/2016","11:50:34","3783.080000","W"
"9/20/2016","11:50:35","3783.080000","W"
"9/20/2016","11:50:36","3940.090000","W"
"9/20/2016","11:50:37","3808.920000","W"
"9/20/2016","11:50:38","3808.920000","W"
"9/20/2016","11:50:39","3638.610000","W"
"9/20/2016","11:50:40","3638.610000","W"
"9/20/2016","11:50:41","3790.460000","W"
"9/20/2016","11:50:42","3919.770000","W"
"9/20/2016","11:50:43","3735.630000","W"
"9/20/2016","11:50:44","3735.630000","W"
"9/20/2016","11:50:45","4042.140000","W"
"9/20/2016","11:50:46","3994.570000","W"
"9/20/2016","11:50:47","3994.570000","W"
"9/20/2016","11:50:48","3956.340000","W"
"9/20/2016","11:50:49","3956.340000","W"
"9/20/2016","11:50:50","3697.740000","W"
"9/20/2016","11:50:51","4168.830000","W"
"9/20/2016","11:50:52","3859.380000","W"
"9/20/2016","11:50:53","3709.840000","W"
"9/20/2016","11:50:54","3709.840000","W"
"9/20/2016","11:50:55","3962.200000","W"
"9/20/2016","11:50:56","3962.200000","W"
"9/20/2016","11:50:57","4119.100000","W"
"9/20/2016","11:50:58","4008.210000","W"
"9/20/2016","11:50:59","4008.210000","W"
"9/20/2016","11:51:00","3982.830000","W"
"9/20/2016","11:51:01","3891.220000","W"
"9/20/2016","11:51:02","3891.220000","W"
"9/20/2016","11:51:03","3938.990000","W"
"9/20/2016","11:51:04","3938.990000","W"
"9/20/2016","11:51:05","3996.660000","W"
"9/20/2016","11:51:06","3830.270000","W"
"9/20/2016","11:51:07","3830.270000","W"
"9/20/2016","11:51:08","3741.220000","W"
"9/20/2016","11:51:09","3674.830000","W"
"9/20/2016","11:51:10","3674.830000","W"
"9/20/2016","11:51:11","3964.660000","W"
"9/20/2016","11:51:12","3964.660000","W"
"9/20/2016","11:51:13","3638.880000","W"
"9/20/2016","11:51:14","3972.530000","W"
"9/20/2016","11:51:15","3972.530000","W"
"9/20/2016","11:51:16","3830.710000","W"
"9/20/2016","11:51:17","3792.440000","W"
"9/20/2016","11:51:18","3584.990000","W"
"9/20/2016","11:51:19","3584.990000","W"
"9/20/2016","11:51:20","3767.300000","W"
"9/20/2016","11:51:21","3767.300000","W"
"9/20/2016","11:51:22","3689.710000","W"
"9/20/2016","11:51:23","4144.460000","W"
"9/20/2016","11:51:24","4144.460000","W"
"9/20/2016","11:51:25","3946.440000","W"
"9/20/2016","11:51:26","3946.440000","W"
"9/20/2016","11:51:27","3706.660000","W"
"9/20/2016","11:51:28","3534.140000","W"
"9/20/2016","11:51:29","4125.790000","W"
"9/20/2016","11:51:30","4125.790000","W"
"9/20/2016","11:51:31","3723.720000","W"
"9/20/2016","11:51:32","3717.860000","W"
"9/20/2016","11:51:33","3717.860000","W"
"9/20/2016","11:51:34","3931.650000","W"
"9/20/2016","11:51:35","3931.650000","W"
"9/20/2016","11:51:36","3917.220000","W"
"9/20/2016","11:51:37","4265.840000","W"
"9/20/2016","11:51:38","4265.840000","W"
"9/20/2016","11:51:39","3955.440000","W"
"9/20/2016","11:51:40","3845.060000","W"
"9/20/2016","11:51:41","3845.060000","W"
"9/20/2016","11:51:42","3760.090000","W"
"9/20/2016","11:51:43","3760.090000","W"
"9/20/2016","11:51:44","3684.650000","W"
"9/20/2016","11:51:45","4048.260000","W"
"9/20/2016","11:51:46","4048.260000","W"
"9/20/2016","11:51:47","3683.850000","W"
"9/20/2016","11:51:48","3751.120000","W"
"9/20/2016","11:51:49","3640.450000","W"
"9/20/2016","11:51:50","3777.120000","W"
"9/20/2016","11:51:51","3777.120000","W"
"9/20/2016","11:51:52","3702.700000","W"
"9/20/2016","11:51:53","3566.290000","W"
"9/20/2016","11:51:54","4044.200000","W"
"9/20/2016","11:51:55","3737.340000","W"
"9/20/2016","11:51:56","3843.290000","W"
"9/20/2016","11:51:57","3843.290000","W"
"9/20/2016","11:51:58","4020.410000","W"
"9/20/2016","11:51:59","4020.410000","W"
"9/20/2016","11:52:00","4023.430000","W"
"9/20/2016","11:52:01","3920.740000","W"
"9/20/2016","11:52:02","3920.740000","W"
"9/20/2016","11:52:03","3965.900000","W"
"9/20/2016","11:52:04","3670.380000","W"
"9/20/2016","11:52:05","3670.380000","W"
"9/20/2016","11:52:06","3876.270000","W"
"9/20/2016","11:52:07","3876.270000","W"
"9/20/2016","11:52:08","3926.590000","W"
"9/20/2016","11:52:09","3758.270000","W"
"9/20/2016","11:52:10","3758.270000","W"
"9/20/2016","11:52:11","3622.660000","W"
"9/20/2016","11:52:12","3634.510000","W"
"9/20/2016","11:52:13","4014.090000","W"
"9/20/2016","11:52:14","4014.090000","W"
"9/20/2016","11:52:15","3957.320000","W"
"9/20/2016","11:52:16","3957.320000","W"
"9/20/2016","11:52:17","3979.460000","W"
"9/20/2016","11:52:18","3849.670000","W"
"9/20/2016","11:52:19","3849.670000","W"
"9/20/2016","11:52:20","3997.050000","W"
"9/20/2016","11:52:21","3997.050000","W"
"9/20/2016","11:52:22","3833.620000","W"
"9/20/2016","11:52:23","4226.710000","W"
"9/20/2016","11:52:24","4226.710000","W"
"9/20/2016","11:52:25","4045.910000","W"
"9/20/2016","11:52:26","3966.790000","W"
"9/20/2016","11:52:27","3966.790000","W"
"9/20/2016","11:52:28","3793.780000","W"
"9/20/2016","11:52:29","3793.780000","W"
"9/20/2016","11:52:30","3742.790000","W"
"9/20/2016","11:52:31","3696.740000","W"
"9/20/2016","11:52:32","3696.740000","W"
"9/20/2016","11:52:33","4013.680000","W"
"9/20/2016","11:52:34","3735.720000","W"
"9/20/2016","11:52:35","3735.720000","W"
"9/20/2016","11:52:36","4027.620000","W"
"9/20/2016","11:52:37","4027.620000","W"
"9/20/2016","11:52:38","3829.670000","W"
"9/20/2016","11:52:39","3860.120000","W"
"9/20/2016","11:52:40","3860.120000","W"
"9/20/2016","11:52:41","3947.220000","W"
"9/20/2016","11:52:42","3748.960000","W"
"9/20/2016","11:52:43","3773.760000","W"
"9/20/2016","11:52:44","3773.760000","W"
"9/20/2016","11:52:45","3755.370000","W"
"9/20/2016","11:52:46","3755.370000","W"
"9/20/2016","11:52:47","3784.350000","W"
"9/20/2016","11:52:48","3847.070000","W"
"9/20/2016","11:52:49","3847.070000","W"
"9/20/2016","11:52:50","3725.040000","W"
"9/20/2016","11:52:51","3725.040000","W"
"9/20/2016","11:52:52","3815.800000","W"
"9/20/2016","11:52:53","3870.160000","W"
"9/20/2016","11:52:54","3870.160000","W"
"9/20/2016","11:52:55","3875.290000","W"
"9/20/2016","11:52:56","4022.900000","W"
"9/20/2016","11:52:57","4022.900000","W"
"9/20/2016","11:52:58","4127.390000","W"
"9/20/2016","11:52:59","3802.400000","W"
"9/20/2016","11:53:00","3802.400000","W"
"9/20/2016","11:53:01","4144.800000","W"
"9/20/2016","11:53:02","3949.080000","W"
"9/20/2016","11:53:03","4147.120000","W"
"9/20/2016","11:53:04","3856.120000","W"
"9/20/2016","11:53:05","3856.120000","W"
"9/20/2016","11:53:06","3905.190000","W"
"9/20/2016","11:53:07","3732.580000","W"
"9/20/2016","11:53:08","3732.580000","W"
"9/20/2016","11:53:09","3895.240000","W"
"9/20/2016","11:53:10","3895.240000","W"
"9/20/2016","11:53:11","3906.120000","W"
"9/20/2016","11:53:12","3798.490000","W"
"9/20/2016","11:53:13","3798.490000","W"
"9/20/2016","11:53:14","3740.320000","W"
"9/20/2016","11:53:15","3808.320000","W"
"9/20/2016","11:53:16","3739.560000","W"
"9/20/2016","11:53:17","3865.970000","W"
"9/20/2016","11:53:18","3865.970000","W"
"9/20/2016","11:53:19","3822.080000","W"
"9/20/2016","11:53:20","3822.080000","W"
"9/20/2016","11:53:21","3857.290000","W"
"9/20/2016","11:53:22","3982.080000","W"
"9/20/2016","11:53:23","3982.080000","W"
"9/20/2016","11:53:24","4065.380000","W"
"9/20/2016","11:53:25","4172.350000","W"
"9/20/2016","11:53:26","4172.350000","W"
"9/20/2016","11:53:27","3988.480000","W"
"9/20/2016","11:53:28","3988.480000","W"
"9/20/2016","11:53:29","3796.590000","W"
"9/20/2016","11:53:30","4116.150000","W"
"9/20/2016","11:53:31","3827.010000","W"
"9/20/2016","11:53:32","3827.010000","W"
"9/20/2016","11:53:33","4016.520000","W"
"9/20/2016","11:53:34","4016.520000","W"
"9/20/2016","11:53:35","4084.730000","W"
"9/20/2016","11:53:36","4032.290000","W"
"9/20/2016","11:53:37","4032.290000","W"
"9/20/2016","11:53:38","4110.210000","W"
"9/20/2016","11:53:39","4113.900000","W"
"9/20/2016","11:53:40","4113.900000","W"
"9/20/2016","11:53:41","3797.260000","W"
"9/20/2016","11:53:42","3797.260000","W"
"9/20/2016","11:53:43","4019.090000","W"
"9/20/2016","11:53:44","3749.900000","W"
"9/20/2016","11:53:45","3749.900000","W"
"9/20/2016","11:53:46","3719.440000","W"
"9/20/2016","11:53:47","3719.440000","W"
"9/20/2016","11:53:54","3777.090000","W"
"9/20/2016","11:53:55","3777.090000","W"
"9/20/2016","11:53:56","4057.620000","W"
"9/20/2016","11:53:57","3887.880000","W"
"9/20/2016","11:53:58","3887.880000","W"
"9/20/2016","11:53:59","3950.590000","W"
"9/20/2016","11:54:00","3950.590000","W"
"9/20/2016","11:54:01","4151.660000","W"
"9/20/2016","11:54:02","4239.190000","W"
"9/20/2016","11:54:03","4093.390000","W"
"9/20/2016","11:54:04","4093.390000","W"
"9/20/2016","11:54:05","4018.240000","W"
"9/20/2016","11:54:06","3947.920000","W"
"9/20/2016","11:54:07","3947.920000","W"
"9/20/2016","11:54:08","3968.500000","W"
"9/20/2016","11:54:09","3968.500000","W"
"9/20/2016","11:54:10","3996.260000","W"
"9/20/2016","11:54:11","3871.560000","W"
"9/20/2016","11:54:12","3871.560000","W"
"9/20/2016","11:54:13","4116.000000","W"
"9/20/2016","11:54:14","3992.350000","W"
"9/20/2016","11:54:15","3992.350000","W"
"9/20/2016","11:54:16","3988.050000","W"
"9/20/2016","11:54:17","3988.050000","W"
"9/20/2016","11:54:18","3875.080000","W"
"9/20/2016","11:54:19","3747.970000","W"
"9/20/2016","11:54:20","3747.970000","W"
"9/20/2016","11:54:21","4014.230000","W"
"9/20/2016","11:54:22","4014.230000","W"
"9/20/2016","11:54:23","3981.670000","W"
"9/20/2016","11:54:24","3968.740000","W"
"9/20/2016","11:54:25","3968.740000","W"
"9/20/2016","11:54:26","4095.180000","W"
"9/20/2016","11:54:27","3996.930000","W"
"9/20/2016","11:54:28","3996.930000","W"
"9/20/2016","11:54:29","3804.280000","W"
"9/20/2016","11:54:30","3804.280000","W"
"9/20/2016","11:54:31","3929.960000","W"
"9/20/2016","11:54:32","3776.230000","W"
"9/20/2016","11:54:33","3776.230000","W"
"9/20/2016","11:54:34","4085.810000","W"
"9/20/2016","11:54:35","4085.810000","W"
"9/20/2016","11:54:36","3866.430000","W"
"9/20/2016","11:54:37","3874.560000","W"
"9/20/2016","11:54:38","3874.560000","W"
"9/20/2016","11:54:39","3961.530000","W"
"9/20/2016","11:54:40","4186.450000","W"
"9/20/2016","11:54:41","4186.450000","W"
"9/20/2016","11:54:42","3876.270000","W"
"9/20/2016","11:54:43","3876.270000","W"
"9/20/2016","11:54:44","3762.940000","W"
"9/20/2016","11:54:45","3793.390000","W"
"9/20/2016","11:54:46","3793.390000","W"
"9/20/2016","11:54:47","3795.720000","W"
"9/20/2016","11:54:48","3809.740000","W"
"9/20/2016","11:54:49","4040.690000","W"
"9/20/2016","11:54:50","4121.610000","W"
"9/20/2016","11:54:51","4121.610000","W"
"9/20/2016","11:54:52","4129.880000","W"
"9/20/2016","11:54:53","3956.850000","W"
"9/20/2016","11:54:54","3956.850000","W"
"9/20/2016","11:54:55","4132.650000","W"
"9/20/2016","11:54:56","4132.650000","W"
"9/20/2016","11:54:57","4322.940000","W"
"9/20/2016","11:54:58","4075.970000","W"
"9/20/2016","11:54:59","4075.970000","W"
"9/20/2016","11:55:00","4182.050000","W"
"9/20/2016","11:55:01","3896.690000","W"
"9/20/2016","11:55:02","4057.510000","W"
"9/20/2016","11:55:03","4057.510000","W"
"9/20/2016","11:55:04","3998.680000","W"
"9/20/2016","11:55:05","3998.680000","W"
"9/20/2016","11:55:06","3926.980000","W"
"9/20/2016","11:55:07","3872.050000","W"
"9/20/2016","11:55:08","3565.950000","W"
"9/20/2016","11:55:09","3712.020000","W"
"9/20/2016","11:55:10","3992.680000","W"
"9/20/2016","11:55:11","3992.680000","W"
"9/20/2016","11:55:12","3895.800000","W"
"9/20/2016","11:55:13","4084.990000","W"
"9/20/2016","11:55:14","4084.990000","W"
"9/20/2016","11:55:15","3902.050000","W"
"9/20/2016","11:55:16","3902.050000","W"
"9/20/2016","11:55:17","3778.040000","W"
"9/20/2016","11:55:18","3803.620000","W"
"9/20/2016","11:55:19","3803.620000","W"
"9/20/2016","11:55:20","4018.430000","W"
"9/20/2016","11:55:21","4018.430000","W"
"9/20/2016","11:55:22","3599.160000","W"
"9/20/2016","11:55:23","3599.160000","W"
"9/20/2016","11:55:24","3995.090000","W"
"9/20/2016","11:55:25","3995.090000","W"
