"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","15:13:20","6921.380000","W"
"10/4/2016","15:13:21","6826.650000","W"
"10/4/2016","15:13:22","6826.650000","W"
"10/4/2016","15:13:23","6882.310000","W"
"10/4/2016","15:13:24","6943.990000","W"
"10/4/2016","15:13:25","6943.990000","W"
"10/4/2016","15:13:26","6942.690000","W"
"10/4/2016","15:13:27","6899.750000","W"
"10/4/2016","15:13:28","6899.750000","W"
"10/4/2016","15:13:29","6884.850000","W"
"10/4/2016","15:13:30","6938.970000","W"
"10/4/2016","15:13:31","6938.970000","W"
"10/4/2016","15:13:32","6928.920000","W"
"10/4/2016","15:13:33","7079.180000","W"
"10/4/2016","15:13:34","7079.180000","W"
"10/4/2016","15:13:35","7104.810000","W"
"10/4/2016","15:13:36","6906.220000","W"
"10/4/2016","15:13:37","6879.610000","W"
"10/4/2016","15:13:38","6879.610000","W"
"10/4/2016","15:13:39","6806.230000","W"
"10/4/2016","15:13:40","6911.760000","W"
"10/4/2016","15:13:41","6911.760000","W"
"10/4/2016","15:13:42","6904.880000","W"
"10/4/2016","15:13:43","6977.990000","W"
"10/4/2016","15:13:44","6977.990000","W"
"10/4/2016","15:13:45","6849.450000","W"
"10/4/2016","15:13:46","6800.690000","W"
"10/4/2016","15:13:47","6800.690000","W"
"10/4/2016","15:13:48","6823.970000","W"
"10/4/2016","15:13:49","7043.210000","W"
"10/4/2016","15:13:50","7043.210000","W"
"10/4/2016","15:13:51","7093.910000","W"
"10/4/2016","15:13:52","6992.450000","W"
"10/4/2016","15:13:53","6992.450000","W"
"10/4/2016","15:13:54","6901.430000","W"
"10/4/2016","15:13:55","6865.780000","W"
"10/4/2016","15:13:56","6910.150000","W"
"10/4/2016","15:13:57","6910.150000","W"
"10/4/2016","15:13:58","6974.270000","W"
"10/4/2016","15:13:59","6984.260000","W"
"10/4/2016","15:14:00","6984.260000","W"
"10/4/2016","15:14:01","7138.290000","W"
"10/4/2016","15:14:02","7058.760000","W"
"10/4/2016","15:14:03","7058.760000","W"
"10/4/2016","15:14:04","7037.230000","W"
"10/4/2016","15:14:05","6990.250000","W"
"10/4/2016","15:14:06","6990.250000","W"
"10/4/2016","15:14:07","7027.030000","W"
"10/4/2016","15:14:08","6916.830000","W"
"10/4/2016","15:14:09","6916.830000","W"
"10/4/2016","15:14:10","6708.130000","W"
"10/4/2016","15:14:11","6744.750000","W"
"10/4/2016","15:14:12","6825.910000","W"
"10/4/2016","15:14:13","6825.910000","W"
"10/4/2016","15:14:14","6842.440000","W"
"10/4/2016","15:14:15","6842.440000","W"
"10/4/2016","15:14:16","6931.400000","W"
"10/4/2016","15:14:17","7014.250000","W"
"10/4/2016","15:14:18","6896.090000","W"
"10/4/2016","15:14:19","6896.090000","W"
"10/4/2016","15:14:20","6862.030000","W"
"10/4/2016","15:14:21","6894.180000","W"
"10/4/2016","15:14:22","6894.180000","W"
"10/4/2016","15:14:23","6885.090000","W"
"10/4/2016","15:14:24","6980.670000","W"
"10/4/2016","15:14:25","6980.670000","W"
"10/4/2016","15:14:26","6967.410000","W"
"10/4/2016","15:14:27","7005.810000","W"
"10/4/2016","15:14:28","7005.810000","W"
"10/4/2016","15:14:29","6920.350000","W"
"10/4/2016","15:14:30","6863.040000","W"
"10/4/2016","15:14:31","6863.040000","W"
"10/4/2016","15:14:32","6874.620000","W"
"10/4/2016","15:14:33","7015.660000","W"
"10/4/2016","15:14:34","7015.660000","W"
"10/4/2016","15:14:35","6935.910000","W"
"10/4/2016","15:14:36","6919.040000","W"
"10/4/2016","15:14:37","6929.330000","W"
"10/4/2016","15:14:38","6929.330000","W"
"10/4/2016","15:14:39","6843.030000","W"
"10/4/2016","15:14:40","6913.660000","W"
"10/4/2016","15:14:41","6913.660000","W"
"10/4/2016","15:14:42","6969.410000","W"
"10/4/2016","15:14:43","6888.270000","W"
"10/4/2016","15:14:44","6888.270000","W"
"10/4/2016","15:14:45","6824.960000","W"
"10/4/2016","15:14:46","6879.790000","W"
"10/4/2016","15:14:47","6879.790000","W"
"10/4/2016","15:14:48","6912.910000","W"
"10/4/2016","15:14:49","6922.380000","W"
"10/4/2016","15:14:50","6922.380000","W"
"10/4/2016","15:14:51","6966.200000","W"
"10/4/2016","15:14:52","6943.150000","W"
"10/4/2016","15:14:53","6943.150000","W"
"10/4/2016","15:14:54","7028.880000","W"
"10/4/2016","15:14:55","7010.020000","W"
"10/4/2016","15:14:56","7030.400000","W"
"10/4/2016","15:14:57","7030.400000","W"
"10/4/2016","15:14:58","6937.090000","W"
"10/4/2016","15:14:59","6947.920000","W"
"10/4/2016","15:15:00","6947.920000","W"
"10/4/2016","15:15:01","6858.720000","W"
"10/4/2016","15:15:02","6810.770000","W"
"10/4/2016","15:15:03","6810.770000","W"
"10/4/2016","15:15:04","6825.790000","W"
"10/4/2016","15:15:05","6956.320000","W"
"10/4/2016","15:15:06","6956.320000","W"
"10/4/2016","15:15:07","6954.270000","W"
"10/4/2016","15:15:08","6957.430000","W"
"10/4/2016","15:15:09","6957.430000","W"
"10/4/2016","15:15:10","6932.060000","W"
"10/4/2016","15:15:11","6916.230000","W"
"10/4/2016","15:15:12","7083.780000","W"
"10/4/2016","15:15:13","7083.780000","W"
"10/4/2016","15:15:14","6928.490000","W"
"10/4/2016","15:15:15","6928.490000","W"
"10/4/2016","15:15:16","6950.370000","W"
"10/4/2016","15:15:17","6824.380000","W"
"10/4/2016","15:15:18","6801.750000","W"
"10/4/2016","15:15:19","6801.750000","W"
"10/4/2016","15:15:20","6864.900000","W"
"10/4/2016","15:15:21","6911.740000","W"
"10/4/2016","15:15:22","6911.740000","W"
"10/4/2016","15:15:23","6946.580000","W"
"10/4/2016","15:15:24","6925.900000","W"
"10/4/2016","15:15:25","6925.900000","W"
"10/4/2016","15:15:26","6966.940000","W"
"10/4/2016","15:15:27","6902.200000","W"
"10/4/2016","15:15:28","6902.200000","W"
"10/4/2016","15:15:29","6981.500000","W"
"10/4/2016","15:15:30","6998.460000","W"
"10/4/2016","15:15:31","6998.460000","W"
"10/4/2016","15:15:32","7003.440000","W"
"10/4/2016","15:15:33","6866.170000","W"
"10/4/2016","15:15:34","6866.170000","W"
"10/4/2016","15:15:35","6945.430000","W"
"10/4/2016","15:15:36","6796.160000","W"
"10/4/2016","15:15:37","6903.260000","W"
"10/4/2016","15:15:38","6903.260000","W"
"10/4/2016","15:15:39","6872.510000","W"
"10/4/2016","15:15:40","6880.150000","W"
"10/4/2016","15:15:41","6880.150000","W"
"10/4/2016","15:15:42","6964.350000","W"
"10/4/2016","15:15:43","6948.000000","W"
"10/4/2016","15:15:44","6948.000000","W"
"10/4/2016","15:15:45","6941.550000","W"
"10/4/2016","15:15:46","7055.080000","W"
"10/4/2016","15:15:47","7055.080000","W"
"10/4/2016","15:15:48","6954.810000","W"
"10/4/2016","15:15:49","7154.530000","W"
"10/4/2016","15:15:50","7108.900000","W"
"10/4/2016","15:15:51","7108.900000","W"
"10/4/2016","15:15:52","7059.920000","W"
"10/4/2016","15:15:53","7059.920000","W"
"10/4/2016","15:15:54","6885.290000","W"
"10/4/2016","15:15:55","6869.150000","W"
"10/4/2016","15:15:56","6869.150000","W"
"10/4/2016","15:15:57","6765.070000","W"
"10/4/2016","15:15:58","6645.640000","W"
"10/4/2016","15:15:59","6646.020000","W"
"10/4/2016","15:16:00","6646.020000","W"
"10/4/2016","15:16:01","6862.460000","W"
"10/4/2016","15:16:02","6861.970000","W"
"10/4/2016","15:16:03","6861.970000","W"
"10/4/2016","15:16:04","6994.190000","W"
"10/4/2016","15:16:05","6986.430000","W"
"10/4/2016","15:16:06","6986.430000","W"
"10/4/2016","15:16:07","6982.260000","W"
"10/4/2016","15:16:08","6933.430000","W"
"10/4/2016","15:16:09","6933.430000","W"
"10/4/2016","15:16:10","6874.530000","W"
"10/4/2016","15:16:11","6892.560000","W"
"10/4/2016","15:16:12","6892.560000","W"
"10/4/2016","15:16:13","6896.410000","W"
"10/4/2016","15:16:14","6891.060000","W"
"10/4/2016","15:16:15","6936.610000","W"
"10/4/2016","15:16:16","6936.610000","W"
"10/4/2016","15:16:17","6818.660000","W"
"10/4/2016","15:16:18","6852.240000","W"
"10/4/2016","15:16:19","6852.240000","W"
"10/4/2016","15:16:20","6937.450000","W"
"10/4/2016","15:16:21","6954.420000","W"
"10/4/2016","15:16:22","6954.420000","W"
"10/4/2016","15:16:23","6980.380000","W"
"10/4/2016","15:16:24","6971.960000","W"
"10/4/2016","15:16:25","6971.960000","W"
"10/4/2016","15:16:26","6903.630000","W"
"10/4/2016","15:16:27","6967.410000","W"
"10/4/2016","15:16:28","6967.410000","W"
"10/4/2016","15:16:29","6937.480000","W"
"10/4/2016","15:16:30","6887.460000","W"
"10/4/2016","15:16:31","6887.460000","W"
"10/4/2016","15:16:32","6920.820000","W"
"10/4/2016","15:16:33","6984.870000","W"
"10/4/2016","15:16:34","6935.720000","W"
"10/4/2016","15:16:35","6935.720000","W"
"10/4/2016","15:16:36","6962.970000","W"
"10/4/2016","15:16:37","6918.090000","W"
"10/4/2016","15:16:38","6918.090000","W"
"10/4/2016","15:16:39","6943.880000","W"
"10/4/2016","15:16:40","6856.940000","W"
"10/4/2016","15:16:41","6856.940000","W"
"10/4/2016","15:16:42","6737.410000","W"
"10/4/2016","15:16:43","6762.520000","W"
"10/4/2016","15:16:44","6762.520000","W"
"10/4/2016","15:16:45","6804.590000","W"
"10/4/2016","15:16:46","6951.710000","W"
"10/4/2016","15:16:47","6951.710000","W"
"10/4/2016","15:16:48","6922.750000","W"
"10/4/2016","15:16:49","6918.310000","W"
"10/4/2016","15:16:50","6918.310000","W"
"10/4/2016","15:16:51","6884.830000","W"
"10/4/2016","15:16:52","6832.460000","W"
"10/4/2016","15:16:53","6832.460000","W"
"10/4/2016","15:16:54","6803.320000","W"
"10/4/2016","15:16:55","6782.990000","W"
"10/4/2016","15:16:56","6782.990000","W"
"10/4/2016","15:16:57","6854.260000","W"
"10/4/2016","15:16:58","6856.530000","W"
"10/4/2016","15:16:59","6856.530000","W"
"10/4/2016","15:17:00","6888.170000","W"
"10/4/2016","15:17:01","6851.240000","W"
"10/4/2016","15:17:02","6851.240000","W"
"10/4/2016","15:17:03","6843.220000","W"
"10/4/2016","15:17:04","6846.400000","W"
"10/4/2016","15:17:05","6846.400000","W"
"10/4/2016","15:17:06","6949.180000","W"
"10/4/2016","15:17:07","6935.100000","W"
"10/4/2016","15:17:08","6935.100000","W"
"10/4/2016","15:17:09","6887.570000","W"
"10/4/2016","15:17:10","6778.360000","W"
"10/4/2016","15:17:11","6797.900000","W"
"10/4/2016","15:17:12","6797.900000","W"
"10/4/2016","15:17:13","6866.260000","W"
"10/4/2016","15:17:14","6881.670000","W"
"10/4/2016","15:17:15","6881.670000","W"
"10/4/2016","15:17:16","6910.560000","W"
"10/4/2016","15:17:17","6876.510000","W"
"10/4/2016","15:17:18","6876.510000","W"
"10/4/2016","15:17:19","6871.440000","W"
"10/4/2016","15:17:20","6837.350000","W"
"10/4/2016","15:17:21","6837.350000","W"
"10/4/2016","15:17:22","6811.880000","W"
"10/4/2016","15:17:23","6832.350000","W"
"10/4/2016","15:17:24","6832.350000","W"
"10/4/2016","15:17:25","6920.790000","W"
"10/4/2016","15:17:26","6974.200000","W"
"10/4/2016","15:17:27","6946.100000","W"
"10/4/2016","15:17:28","6946.100000","W"
"10/4/2016","15:17:29","6952.660000","W"
"10/4/2016","15:17:30","6910.450000","W"
"10/4/2016","15:17:31","6910.450000","W"
"10/4/2016","15:17:32","6790.150000","W"
"10/4/2016","15:17:33","6667.010000","W"
"10/4/2016","15:17:34","6667.010000","W"
"10/4/2016","15:17:35","6624.960000","W"
"10/4/2016","15:17:36","6753.440000","W"
"10/4/2016","15:17:37","6753.440000","W"
"10/4/2016","15:17:38","6874.500000","W"
"10/4/2016","15:17:39","6825.100000","W"
"10/4/2016","15:17:40","6825.100000","W"
"10/4/2016","15:17:41","6866.660000","W"
"10/4/2016","15:17:42","6859.700000","W"
"10/4/2016","15:17:43","6859.700000","W"
"10/4/2016","15:17:44","6839.900000","W"
"10/4/2016","15:17:45","7018.190000","W"
"10/4/2016","15:17:46","6964.420000","W"
"10/4/2016","15:17:47","6964.420000","W"
"10/4/2016","15:17:48","6962.300000","W"
"10/4/2016","15:17:49","6897.540000","W"
"10/4/2016","15:17:50","6897.540000","W"
"10/4/2016","15:17:51","6906.390000","W"
"10/4/2016","15:17:52","6778.690000","W"
"10/4/2016","15:17:53","6778.690000","W"
"10/4/2016","15:17:54","6672.580000","W"
"10/4/2016","15:17:55","6664.050000","W"
"10/4/2016","15:17:56","6664.050000","W"
"10/4/2016","15:17:57","6748.880000","W"
"10/4/2016","15:17:58","6841.290000","W"
"10/4/2016","15:17:59","6841.290000","W"
"10/4/2016","15:18:00","6823.370000","W"
"10/4/2016","15:18:01","6898.540000","W"
"10/4/2016","15:18:02","6898.540000","W"
"10/4/2016","15:18:03","6912.920000","W"
"10/4/2016","15:18:04","6848.540000","W"
"10/4/2016","15:18:05","6809.030000","W"
"10/4/2016","15:18:06","6809.030000","W"
"10/4/2016","15:18:07","6785.380000","W"
"10/4/2016","15:18:08","6834.920000","W"
"10/4/2016","15:18:09","6834.920000","W"
"10/4/2016","15:18:10","6898.280000","W"
"10/4/2016","15:18:11","6918.210000","W"
"10/4/2016","15:18:12","6918.210000","W"
"10/4/2016","15:18:13","6770.970000","W"
"10/4/2016","15:18:14","6786.970000","W"
"10/4/2016","15:18:15","6786.970000","W"
"10/4/2016","15:18:16","6774.790000","W"
"10/4/2016","15:18:17","6854.380000","W"
"10/4/2016","15:18:18","6854.380000","W"
"10/4/2016","15:18:19","6876.670000","W"
"10/4/2016","15:18:20","6922.590000","W"
"10/4/2016","15:18:21","7029.280000","W"
"10/4/2016","15:18:22","7029.280000","W"
"10/4/2016","15:18:23","6946.540000","W"
"10/4/2016","15:18:24","6937.150000","W"
"10/4/2016","15:18:25","6937.150000","W"
"10/4/2016","15:18:26","6829.170000","W"
"10/4/2016","15:18:27","6902.470000","W"
"10/4/2016","15:18:28","6902.470000","W"
"10/4/2016","15:18:29","6746.420000","W"
"10/4/2016","15:18:30","6664.320000","W"
"10/4/2016","15:18:31","6664.320000","W"
"10/4/2016","15:18:32","6664.550000","W"
"10/4/2016","15:18:33","6740.520000","W"
"10/4/2016","15:18:34","6740.520000","W"
"10/4/2016","15:18:35","6762.820000","W"
"10/4/2016","15:18:36","6810.340000","W"
"10/4/2016","15:18:37","6810.340000","W"
"10/4/2016","15:18:38","6821.580000","W"
"10/4/2016","15:18:39","6871.300000","W"
"10/4/2016","15:18:40","6871.300000","W"
"10/4/2016","15:18:41","6841.440000","W"
"10/4/2016","15:18:42","6759.010000","W"
"10/4/2016","15:18:43","6752.380000","W"
"10/4/2016","15:18:44","6752.380000","W"
"10/4/2016","15:18:45","6845.270000","W"
"10/4/2016","15:18:46","6844.080000","W"
"10/4/2016","15:18:47","6844.080000","W"
"10/4/2016","15:18:48","6808.980000","W"
"10/4/2016","15:18:49","6799.820000","W"
"10/4/2016","15:18:50","6799.820000","W"
"10/4/2016","15:18:51","6782.860000","W"
"10/4/2016","15:18:52","6878.530000","W"
"10/4/2016","15:18:53","6878.530000","W"
"10/4/2016","15:18:54","6903.850000","W"
"10/4/2016","15:18:55","6875.720000","W"
"10/4/2016","15:18:56","6875.720000","W"
"10/4/2016","15:18:57","6943.350000","W"
"10/4/2016","15:18:58","6989.310000","W"
"10/4/2016","15:18:59","6963.850000","W"
"10/4/2016","15:19:00","6963.850000","W"
"10/4/2016","15:19:01","6887.800000","W"
"10/4/2016","15:19:02","6875.010000","W"
"10/4/2016","15:19:03","6875.010000","W"
"10/4/2016","15:19:04","6792.800000","W"
"10/4/2016","15:19:05","6610.520000","W"
"10/4/2016","15:19:06","6610.520000","W"
"10/4/2016","15:19:07","6629.360000","W"
"10/4/2016","15:19:08","6680.190000","W"
"10/4/2016","15:19:09","6680.190000","W"
"10/4/2016","15:19:10","6744.740000","W"
"10/4/2016","15:19:11","6770.520000","W"
"10/4/2016","15:19:12","6770.520000","W"
"10/4/2016","15:19:13","6836.990000","W"
"10/4/2016","15:19:14","6880.450000","W"
"10/4/2016","15:19:15","6880.450000","W"
"10/4/2016","15:19:16","6899.710000","W"
"10/4/2016","15:19:17","7010.970000","W"
"10/4/2016","15:19:18","7006.620000","W"
"10/4/2016","15:19:19","7006.620000","W"
"10/4/2016","15:19:20","6938.550000","W"
"10/4/2016","15:19:21","6879.700000","W"
"10/4/2016","15:19:22","6879.700000","W"
"10/4/2016","15:19:23","6780.160000","W"
"10/4/2016","15:19:24","6783.750000","W"
"10/4/2016","15:19:25","6783.750000","W"
"10/4/2016","15:19:26","6589.520000","W"
"10/4/2016","15:19:27","6615.670000","W"
"10/4/2016","15:19:28","6615.670000","W"
"10/4/2016","15:19:29","6680.890000","W"
"10/4/2016","15:19:30","6793.900000","W"
"10/4/2016","15:19:31","6793.900000","W"
"10/4/2016","15:19:32","6752.190000","W"
"10/4/2016","15:19:33","6917.700000","W"
"10/4/2016","15:19:34","6917.700000","W"
"10/4/2016","15:19:35","6883.760000","W"
"10/4/2016","15:19:36","6928.070000","W"
"10/4/2016","15:19:37","7061.690000","W"
"10/4/2016","15:19:38","7061.690000","W"
"10/4/2016","15:19:39","6920.460000","W"
"10/4/2016","15:19:40","6965.260000","W"
"10/4/2016","15:19:41","6965.260000","W"
"10/4/2016","15:19:42","6960.880000","W"
"10/4/2016","15:19:43","7104.690000","W"
"10/4/2016","15:19:44","7104.690000","W"
"10/4/2016","15:19:45","6885.660000","W"
"10/4/2016","15:19:46","6933.080000","W"
"10/4/2016","15:19:47","6933.080000","W"
"10/4/2016","15:19:48","6909.200000","W"
"10/4/2016","15:19:49","7042.070000","W"
"10/4/2016","15:19:50","7010.160000","W"
"10/4/2016","15:19:51","7010.160000","W"
"10/4/2016","15:19:52","6996.330000","W"
"10/4/2016","15:19:53","6962.390000","W"
"10/4/2016","15:19:54","6962.390000","W"
"10/4/2016","15:19:55","6964.700000","W"
"10/4/2016","15:19:56","6920.220000","W"
"10/4/2016","15:19:57","6920.220000","W"
"10/4/2016","15:19:58","6862.370000","W"
"10/4/2016","15:19:59","6866.100000","W"
"10/4/2016","15:20:00","6866.100000","W"
"10/4/2016","15:20:01","6674.130000","W"
"10/4/2016","15:20:02","6693.330000","W"
"10/4/2016","15:20:03","6693.330000","W"
"10/4/2016","15:20:04","6738.260000","W"
"10/4/2016","15:20:05","6868.110000","W"
"10/4/2016","15:20:06","6868.110000","W"
"10/4/2016","15:20:07","6856.570000","W"
"10/4/2016","15:20:08","6954.090000","W"
"10/4/2016","15:20:09","6954.090000","W"
"10/4/2016","15:20:10","6979.920000","W"
"10/4/2016","15:20:11","6955.760000","W"
"10/4/2016","15:20:12","6955.760000","W"
"10/4/2016","15:20:13","6982.450000","W"
"10/4/2016","15:20:14","6979.440000","W"
"10/4/2016","15:20:15","6991.870000","W"
"10/4/2016","15:20:16","6991.870000","W"
"10/4/2016","15:20:17","6918.070000","W"
"10/4/2016","15:20:18","6964.460000","W"
"10/4/2016","15:20:19","6964.460000","W"
"10/4/2016","15:20:20","6843.910000","W"
"10/4/2016","15:20:21","6724.320000","W"
"10/4/2016","15:20:22","6724.320000","W"
"10/4/2016","15:20:23","6690.390000","W"
"10/4/2016","15:20:24","6791.720000","W"
"10/4/2016","15:20:25","6791.720000","W"
"10/4/2016","15:20:26","6884.280000","W"
"10/4/2016","15:20:27","6828.810000","W"
"10/4/2016","15:20:28","6828.810000","W"
"10/4/2016","15:20:29","6846.490000","W"
"10/4/2016","15:20:30","6832.680000","W"
"10/4/2016","15:20:31","6832.680000","W"
"10/4/2016","15:20:32","6778.320000","W"
"10/4/2016","15:20:33","7000.190000","W"
"10/4/2016","15:20:34","7000.190000","W"
"10/4/2016","15:20:35","6993.610000","W"
"10/4/2016","15:20:36","6991.030000","W"
"10/4/2016","15:20:37","6991.030000","W"
"10/4/2016","15:20:38","6954.870000","W"
"10/4/2016","15:20:39","6987.040000","W"
"10/4/2016","15:20:40","6987.040000","W"
"10/4/2016","15:20:41","6913.070000","W"
"10/4/2016","15:20:42","6730.330000","W"
"10/4/2016","15:20:43","6702.560000","W"
"10/4/2016","15:20:44","6702.560000","W"
"10/4/2016","15:20:45","6847.860000","W"
"10/4/2016","15:20:46","6812.060000","W"
"10/4/2016","15:20:47","6812.060000","W"
"10/4/2016","15:20:48","6843.940000","W"
"10/4/2016","15:20:49","6895.020000","W"
"10/4/2016","15:20:50","6895.020000","W"
"10/4/2016","15:20:51","6933.910000","W"
"10/4/2016","15:20:52","6873.150000","W"
"10/4/2016","15:20:53","6873.150000","W"
"10/4/2016","15:20:54","6814.150000","W"
"10/4/2016","15:20:55","6806.070000","W"
"10/4/2016","15:20:56","6806.070000","W"
"10/4/2016","15:20:57","6900.770000","W"
"10/4/2016","15:20:58","6989.850000","W"
"10/4/2016","15:20:59","6989.850000","W"
"10/4/2016","15:21:00","6957.370000","W"
"10/4/2016","15:21:01","7053.480000","W"
"10/4/2016","15:21:02","7053.480000","W"
"10/4/2016","15:21:03","6963.470000","W"
"10/4/2016","15:21:04","6936.690000","W"
"10/4/2016","15:21:05","6721.720000","W"
"10/4/2016","15:21:06","6721.720000","W"
"10/4/2016","15:21:07","6697.870000","W"
"10/4/2016","15:21:08","6482.120000","W"
"10/4/2016","15:21:09","6482.120000","W"
"10/4/2016","15:21:10","6269.900000","W"
"10/4/2016","15:21:11","6216.830000","W"
"10/4/2016","15:21:12","6216.830000","W"
"10/4/2016","15:21:13","6952.130000","W"
"10/4/2016","15:21:14","6966.110000","W"
"10/4/2016","15:21:15","6966.110000","W"
"10/4/2016","15:21:16","6997.520000","W"
"10/4/2016","15:21:17","7045.960000","W"
"10/4/2016","15:21:18","7045.960000","W"
"10/4/2016","15:21:19","6972.870000","W"
"10/4/2016","15:21:20","6885.130000","W"
"10/4/2016","15:21:21","6885.130000","W"
"10/4/2016","15:21:22","6855.840000","W"
"10/4/2016","15:21:23","6869.560000","W"
"10/4/2016","15:21:24","6885.820000","W"
"10/4/2016","15:21:25","6885.820000","W"
"10/4/2016","15:21:26","6928.040000","W"
"10/4/2016","15:21:27","6919.360000","W"
"10/4/2016","15:21:28","6919.360000","W"
"10/4/2016","15:21:29","6894.770000","W"
"10/4/2016","15:21:30","6868.070000","W"
"10/4/2016","15:21:31","6868.070000","W"
"10/4/2016","15:21:32","6826.850000","W"
"10/4/2016","15:21:33","7012.040000","W"
"10/4/2016","15:21:34","7012.040000","W"
"10/4/2016","15:21:35","7078.910000","W"
"10/4/2016","15:21:36","6911.630000","W"
"10/4/2016","15:21:37","6911.630000","W"
"10/4/2016","15:21:38","6907.800000","W"
"10/4/2016","15:21:39","6940.760000","W"
"10/4/2016","15:21:40","6940.760000","W"
"10/4/2016","15:21:41","6967.880000","W"
"10/4/2016","15:21:42","6949.040000","W"
"10/4/2016","15:21:43","6947.230000","W"
"10/4/2016","15:21:44","6947.230000","W"
"10/4/2016","15:21:45","6899.130000","W"
"10/4/2016","15:21:46","6857.460000","W"
"10/4/2016","15:21:47","6857.460000","W"
"10/4/2016","15:21:48","6933.690000","W"
"10/4/2016","15:21:49","6933.820000","W"
"10/4/2016","15:21:50","6933.820000","W"
"10/4/2016","15:21:51","6987.120000","W"
"10/4/2016","15:21:52","6998.720000","W"
"10/4/2016","15:21:53","6998.720000","W"
"10/4/2016","15:21:54","6911.790000","W"
"10/4/2016","15:21:55","6905.120000","W"
"10/4/2016","15:21:56","6905.120000","W"
"10/4/2016","15:21:57","6881.950000","W"
"10/4/2016","15:21:58","6966.080000","W"
"10/4/2016","15:21:59","6966.080000","W"
"10/4/2016","15:22:00","6932.430000","W"
"10/4/2016","15:22:01","6879.630000","W"
"10/4/2016","15:22:02","6879.630000","W"
"10/4/2016","15:22:03","6852.460000","W"
"10/4/2016","15:22:04","6909.640000","W"
"10/4/2016","15:22:05","6909.640000","W"
"10/4/2016","15:22:06","6981.150000","W"
"10/4/2016","15:22:07","6968.890000","W"
"10/4/2016","15:22:08","6968.890000","W"
"10/4/2016","15:22:09","6959.570000","W"
"10/4/2016","15:22:10","6949.220000","W"
"10/4/2016","15:22:11","6949.220000","W"
"10/4/2016","15:22:12","6776.900000","W"
"10/4/2016","15:22:13","6724.590000","W"
"10/4/2016","15:22:14","6626.470000","W"
"10/4/2016","15:22:15","6626.470000","W"
"10/4/2016","15:22:16","6681.610000","W"
"10/4/2016","15:22:17","6236.140000","W"
"10/4/2016","15:22:18","6236.140000","W"
"10/4/2016","15:22:19","6104.230000","W"
"10/4/2016","15:22:20","6115.510000","W"
"10/4/2016","15:22:21","6115.510000","W"
"10/4/2016","15:22:22","7015.260000","W"
"10/4/2016","15:22:23","7097.310000","W"
"10/4/2016","15:22:24","7097.310000","W"
"10/4/2016","15:22:25","7029.350000","W"
"10/4/2016","15:22:26","7041.280000","W"
"10/4/2016","15:22:27","7041.280000","W"
"10/4/2016","15:22:28","6909.300000","W"
"10/4/2016","15:22:29","7010.650000","W"
"10/4/2016","15:22:30","7010.650000","W"
"10/4/2016","15:22:31","6851.050000","W"
"10/4/2016","15:22:32","6816.500000","W"
"10/4/2016","15:22:33","6816.500000","W"
"10/4/2016","15:22:34","6847.700000","W"
"10/4/2016","15:22:35","6706.340000","W"
"10/4/2016","15:22:36","6803.020000","W"
"10/4/2016","15:22:37","6803.020000","W"
"10/4/2016","15:22:38","6877.280000","W"
"10/4/2016","15:22:39","6907.620000","W"
"10/4/2016","15:22:40","6907.620000","W"
"10/4/2016","15:22:41","6838.180000","W"
"10/4/2016","15:22:42","6867.130000","W"
"10/4/2016","15:22:43","6867.130000","W"
"10/4/2016","15:22:44","6839.560000","W"
"10/4/2016","15:22:45","6977.340000","W"
"10/4/2016","15:22:46","6977.340000","W"
"10/4/2016","15:22:47","6867.150000","W"
"10/4/2016","15:22:48","6783.220000","W"
"10/4/2016","15:22:49","6783.220000","W"
"10/4/2016","15:22:50","6743.340000","W"
"10/4/2016","15:22:51","6781.570000","W"
"10/4/2016","15:22:52","6781.570000","W"
"10/4/2016","15:22:53","6814.560000","W"
"10/4/2016","15:22:54","6876.600000","W"
"10/4/2016","15:22:55","6876.600000","W"
"10/4/2016","15:22:56","6886.980000","W"
"10/4/2016","15:22:57","6811.990000","W"
"10/4/2016","15:22:58","6811.990000","W"
"10/4/2016","15:22:59","6808.440000","W"
"10/4/2016","15:23:00","6775.880000","W"
"10/4/2016","15:23:01","6945.620000","W"
"10/4/2016","15:23:02","6945.620000","W"
"10/4/2016","15:23:03","6890.970000","W"
"10/4/2016","15:23:04","6858.070000","W"
"10/4/2016","15:23:05","6858.070000","W"
"10/4/2016","15:23:06","6792.830000","W"
"10/4/2016","15:23:07","6975.280000","W"
"10/4/2016","15:23:08","6975.280000","W"
"10/4/2016","15:23:09","7059.430000","W"
"10/4/2016","15:23:10","7064.170000","W"
"10/4/2016","15:23:11","7064.170000","W"
"10/4/2016","15:23:12","6971.080000","W"
"10/4/2016","15:23:13","6921.850000","W"
"10/4/2016","15:23:14","6921.850000","W"
"10/4/2016","15:23:15","6851.540000","W"
"10/4/2016","15:23:16","6804.080000","W"
"10/4/2016","15:23:17","6804.080000","W"
"10/4/2016","15:23:18","6985.630000","W"
"10/4/2016","15:23:19","6822.650000","W"
"10/4/2016","15:23:20","6822.650000","W"
"10/4/2016","15:23:21","6614.890000","W"
"10/4/2016","15:23:22","6684.200000","W"
"10/4/2016","15:23:23","6684.200000","W"
"10/4/2016","15:23:24","6652.650000","W"
"10/4/2016","15:23:25","6538.810000","W"
"10/4/2016","15:23:26","6571.570000","W"
