"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/18/2016","9:18:21 PM","5035.270000","W"
"9/18/2016","9:18:22 PM","4748.030000","W"
"9/18/2016","9:18:23 PM","4748.030000","W"
"9/18/2016","9:18:24 PM","4719.640000","W"
"9/18/2016","9:18:25 PM","4499.720000","W"
"9/18/2016","9:18:26 PM","4499.720000","W"
"9/18/2016","9:18:27 PM","4207.920000","W"
"9/18/2016","9:18:28 PM","4594.090000","W"
"9/18/2016","9:18:29 PM","4594.090000","W"
"9/18/2016","9:18:30 PM","4512.030000","W"
"9/18/2016","9:18:31 PM","4935.550000","W"
"9/18/2016","9:18:32 PM","4935.550000","W"
"9/18/2016","9:18:33 PM","4457.840000","W"
"9/18/2016","9:18:34 PM","3932.200000","W"
"9/18/2016","9:18:35 PM","3932.200000","W"
"9/18/2016","9:18:36 PM","4644.690000","W"
"9/18/2016","9:18:37 PM","4315.320000","W"
"9/18/2016","9:18:38 PM","4666.240000","W"
"9/18/2016","9:18:39 PM","4666.240000","W"
"9/18/2016","9:18:40 PM","4884.400000","W"
"9/18/2016","9:18:41 PM","3815.240000","W"
"9/18/2016","9:18:42 PM","3815.240000","W"
"9/18/2016","9:18:43 PM","4484.940000","W"
"9/18/2016","9:18:44 PM","4630.560000","W"
"9/18/2016","9:18:45 PM","4630.560000","W"
"9/18/2016","9:18:46 PM","4965.670000","W"
"9/18/2016","9:18:47 PM","5155.410000","W"
"9/18/2016","9:18:48 PM","5155.410000","W"
"9/18/2016","9:18:49 PM","4595.430000","W"
"9/18/2016","9:18:50 PM","5017.940000","W"
"9/18/2016","9:18:51 PM","5017.940000","W"
"9/18/2016","9:18:52 PM","5146.590000","W"
"9/18/2016","9:18:53 PM","4569.760000","W"
"9/18/2016","9:18:54 PM","4569.760000","W"
"9/18/2016","9:18:55 PM","4329.480000","W"
"9/18/2016","9:18:56 PM","4699.920000","W"
"9/18/2016","9:18:57 PM","5077.620000","W"
"9/18/2016","9:18:58 PM","5077.620000","W"
"9/18/2016","9:18:59 PM","4171.970000","W"
"9/18/2016","9:19:00 PM","4216.890000","W"
"9/18/2016","9:19:01 PM","4216.890000","W"
"9/18/2016","9:19:02 PM","4528.380000","W"
"9/18/2016","9:19:03 PM","4378.590000","W"
"9/18/2016","9:19:04 PM","4378.590000","W"
"9/18/2016","9:19:05 PM","4069.150000","W"
"9/18/2016","9:19:06 PM","5065.670000","W"
"9/18/2016","9:19:07 PM","5065.670000","W"
"9/18/2016","9:19:08 PM","4639.080000","W"
"9/18/2016","9:19:09 PM","4872.420000","W"
"9/18/2016","9:19:10 PM","4872.420000","W"
"9/18/2016","9:19:11 PM","4887.030000","W"
"9/18/2016","9:19:12 PM","4660.870000","W"
"9/18/2016","9:19:13 PM","4660.870000","W"
"9/18/2016","9:19:14 PM","4457.690000","W"
"9/18/2016","9:19:15 PM","4937.550000","W"
"9/18/2016","9:19:16 PM","4937.550000","W"
"9/18/2016","9:19:17 PM","5361.900000","W"
"9/18/2016","9:19:18 PM","4494.880000","W"
"9/18/2016","9:19:19 PM","4494.880000","W"
"9/18/2016","9:19:20 PM","4922.110000","W"
"9/18/2016","9:19:21 PM","4142.210000","W"
"9/18/2016","9:19:22 PM","4962.560000","W"
"9/18/2016","9:19:23 PM","4962.560000","W"
"9/18/2016","9:19:24 PM","4897.420000","W"
"9/18/2016","9:19:25 PM","4597.050000","W"
"9/18/2016","9:19:26 PM","4597.050000","W"
"9/18/2016","9:19:27 PM","4892.090000","W"
"9/18/2016","9:19:28 PM","4332.360000","W"
"9/18/2016","9:19:29 PM","4332.360000","W"
"9/18/2016","9:19:30 PM","4896.260000","W"
"9/18/2016","9:19:31 PM","4250.560000","W"
"9/18/2016","9:19:32 PM","4250.560000","W"
"9/18/2016","9:19:33 PM","4976.100000","W"
"9/18/2016","9:19:34 PM","4255.490000","W"
"9/18/2016","9:19:35 PM","4255.490000","W"
"9/18/2016","9:19:36 PM","4456.930000","W"
"9/18/2016","9:19:37 PM","4672.160000","W"
"9/18/2016","9:19:38 PM","4459.970000","W"
"9/18/2016","9:19:39 PM","4459.970000","W"
"9/18/2016","9:19:40 PM","3793.860000","W"
"9/18/2016","9:19:41 PM","3793.860000","W"
"9/18/2016","9:19:42 PM","4723.150000","W"
"9/18/2016","9:19:43 PM","4021.390000","W"
"9/18/2016","9:19:44 PM","3959.430000","W"
"9/18/2016","9:19:45 PM","3959.430000","W"
"9/18/2016","9:19:46 PM","4902.450000","W"
"9/18/2016","9:19:47 PM","4339.570000","W"
"9/18/2016","9:19:48 PM","4339.570000","W"
"9/18/2016","9:19:49 PM","3927.100000","W"
"9/18/2016","9:19:50 PM","4232.910000","W"
"9/18/2016","9:19:51 PM","4232.910000","W"
"9/18/2016","9:19:52 PM","4897.130000","W"
"9/18/2016","9:19:53 PM","4901.060000","W"
"9/18/2016","9:19:54 PM","4901.060000","W"
"9/18/2016","9:19:55 PM","4851.300000","W"
"9/18/2016","9:19:56 PM","4091.750000","W"
"9/18/2016","9:19:57 PM","4091.750000","W"
"9/18/2016","9:19:58 PM","4961.780000","W"
"9/18/2016","9:19:59 PM","4670.350000","W"
"9/18/2016","9:20:00 PM","4670.350000","W"
"9/18/2016","9:20:01 PM","4507.750000","W"
"9/18/2016","9:20:02 PM","4345.750000","W"
"9/18/2016","9:20:03 PM","4345.750000","W"
"9/18/2016","9:20:04 PM","4106.920000","W"
"9/18/2016","9:20:05 PM","4019.380000","W"
"9/18/2016","9:20:06 PM","4019.380000","W"
"9/18/2016","9:20:07 PM","4646.260000","W"
"9/18/2016","9:20:08 PM","4593.230000","W"
"9/18/2016","9:20:09 PM","4593.230000","W"
"9/18/2016","9:20:10 PM","3832.520000","W"
"9/18/2016","9:20:11 PM","4675.990000","W"
"9/18/2016","9:20:12 PM","4996.510000","W"
"9/18/2016","9:20:13 PM","4996.510000","W"
"9/18/2016","9:20:14 PM","4226.740000","W"
"9/18/2016","9:20:15 PM","4809.440000","W"
"9/18/2016","9:20:16 PM","4809.440000","W"
"9/18/2016","9:20:17 PM","4756.270000","W"
"9/18/2016","9:20:18 PM","4802.880000","W"
"9/18/2016","9:20:19 PM","4802.880000","W"
"9/18/2016","9:20:20 PM","4153.690000","W"
"9/18/2016","9:20:21 PM","4542.860000","W"
"9/18/2016","9:20:22 PM","4542.860000","W"
"9/18/2016","9:20:23 PM","4960.040000","W"
"9/18/2016","9:20:24 PM","4222.690000","W"
"9/18/2016","9:20:25 PM","4222.690000","W"
"9/18/2016","9:20:26 PM","4722.140000","W"
"9/18/2016","9:20:27 PM","4433.230000","W"
"9/18/2016","9:20:28 PM","4433.230000","W"
"9/18/2016","9:20:29 PM","4446.630000","W"
"9/18/2016","9:20:30 PM","4776.510000","W"
"9/18/2016","9:20:31 PM","5022.880000","W"
"9/18/2016","9:20:32 PM","5022.880000","W"
"9/18/2016","9:20:33 PM","5040.890000","W"
"9/18/2016","9:20:34 PM","4384.650000","W"
"9/18/2016","9:20:35 PM","4384.650000","W"
"9/18/2016","9:20:36 PM","5091.660000","W"
"9/18/2016","9:20:37 PM","4890.690000","W"
"9/18/2016","9:20:38 PM","4890.690000","W"
"9/18/2016","9:20:39 PM","4748.140000","W"
"9/18/2016","9:20:40 PM","4966.370000","W"
"9/18/2016","9:20:41 PM","4966.370000","W"
"9/18/2016","9:20:42 PM","5164.610000","W"
"9/18/2016","9:20:43 PM","5078.390000","W"
"9/18/2016","9:20:44 PM","5078.390000","W"
"9/18/2016","9:20:45 PM","4450.400000","W"
"9/18/2016","9:20:46 PM","4633.010000","W"
"9/18/2016","9:20:47 PM","4633.010000","W"
"9/18/2016","9:20:48 PM","5186.220000","W"
"9/18/2016","9:20:49 PM","4623.970000","W"
"9/18/2016","9:20:50 PM","4623.970000","W"
"9/18/2016","9:20:51 PM","4494.750000","W"
"9/18/2016","9:20:52 PM","4533.260000","W"
"9/18/2016","9:20:53 PM","4604.670000","W"
"9/18/2016","9:20:54 PM","4604.670000","W"
"9/18/2016","9:20:55 PM","3962.820000","W"
"9/18/2016","9:20:56 PM","4962.790000","W"
"9/18/2016","9:20:57 PM","4962.790000","W"
"9/18/2016","9:20:58 PM","4777.810000","W"
"9/18/2016","9:20:59 PM","4426.540000","W"
"9/18/2016","9:21:00 PM","4426.540000","W"
"9/18/2016","9:21:01 PM","3869.800000","W"
"9/18/2016","9:21:02 PM","5003.900000","W"
"9/18/2016","9:21:03 PM","5003.900000","W"
"9/18/2016","9:21:04 PM","5037.980000","W"
"9/18/2016","9:21:05 PM","3898.430000","W"
"9/18/2016","9:21:06 PM","3898.430000","W"
"9/18/2016","9:21:07 PM","4316.570000","W"
"9/18/2016","9:21:08 PM","4998.100000","W"
"9/18/2016","9:21:09 PM","4998.100000","W"
"9/18/2016","9:21:10 PM","4775.600000","W"
"9/18/2016","9:21:11 PM","4388.890000","W"
"9/18/2016","9:21:12 PM","4587.610000","W"
"9/18/2016","9:21:13 PM","4587.610000","W"
"9/18/2016","9:21:14 PM","4406.630000","W"
"9/18/2016","9:21:15 PM","4626.240000","W"
"9/18/2016","9:21:16 PM","4626.240000","W"
"9/18/2016","9:21:17 PM","4357.350000","W"
"9/18/2016","9:21:18 PM","4579.880000","W"
"9/18/2016","9:21:19 PM","4579.880000","W"
"9/18/2016","9:21:20 PM","4824.290000","W"
"9/18/2016","9:21:21 PM","4213.640000","W"
"9/18/2016","9:21:22 PM","4213.640000","W"
"9/18/2016","9:21:23 PM","4264.960000","W"
"9/18/2016","9:21:24 PM","4039.170000","W"
"9/18/2016","9:21:25 PM","4039.170000","W"
"9/18/2016","9:21:26 PM","4803.480000","W"
"9/18/2016","9:21:27 PM","4797.220000","W"
"9/18/2016","9:21:28 PM","4797.220000","W"
"9/18/2016","9:21:29 PM","3969.190000","W"
"9/18/2016","9:21:30 PM","5013.010000","W"
"9/18/2016","9:21:31 PM","5013.010000","W"
"9/18/2016","9:21:32 PM","4506.840000","W"
"9/18/2016","9:21:33 PM","4049.920000","W"
"9/18/2016","9:21:34 PM","4049.920000","W"
"9/18/2016","9:21:35 PM","4700.080000","W"
"9/18/2016","9:21:36 PM","4670.960000","W"
"9/18/2016","9:21:37 PM","4670.960000","W"
"9/18/2016","9:21:38 PM","4979.510000","W"
"9/18/2016","9:21:39 PM","4895.910000","W"
"9/18/2016","9:21:40 PM","4993.430000","W"
"9/18/2016","9:21:41 PM","4993.430000","W"
"9/18/2016","9:21:42 PM","4925.950000","W"
"9/18/2016","9:21:43 PM","4777.000000","W"
"9/18/2016","9:21:44 PM","4777.000000","W"
"9/18/2016","9:21:45 PM","5059.220000","W"
"9/18/2016","9:21:46 PM","4802.330000","W"
"9/18/2016","9:21:47 PM","4802.330000","W"
"9/18/2016","9:21:48 PM","4733.670000","W"
"9/18/2016","9:21:49 PM","4566.820000","W"
"9/18/2016","9:21:50 PM","4566.820000","W"
"9/18/2016","9:21:51 PM","5256.810000","W"
"9/18/2016","9:21:52 PM","5085.300000","W"
"9/18/2016","9:21:53 PM","5085.300000","W"
"9/18/2016","9:21:54 PM","4677.550000","W"
"9/18/2016","9:21:55 PM","5204.620000","W"
"9/18/2016","9:21:56 PM","5204.620000","W"
"9/18/2016","9:21:57 PM","4847.480000","W"
"9/18/2016","9:21:58 PM","4989.450000","W"
"9/18/2016","9:21:59 PM","4329.690000","W"
"9/18/2016","9:22:00 PM","4329.690000","W"
"9/18/2016","9:22:01 PM","4294.590000","W"
"9/18/2016","9:22:02 PM","4547.860000","W"
"9/18/2016","9:22:03 PM","4547.860000","W"
"9/18/2016","9:22:04 PM","3449.180000","W"
"9/18/2016","9:22:05 PM","4372.620000","W"
"9/18/2016","9:22:06 PM","4372.620000","W"
"9/18/2016","9:22:07 PM","4434.170000","W"
"9/18/2016","9:22:08 PM","4593.870000","W"
"9/18/2016","9:22:09 PM","4593.870000","W"
"9/18/2016","9:22:10 PM","4248.800000","W"
"9/18/2016","9:22:11 PM","4816.220000","W"
"9/18/2016","9:22:12 PM","4816.220000","W"
"9/18/2016","9:22:13 PM","4791.890000","W"
"9/18/2016","9:22:14 PM","5191.140000","W"
"9/18/2016","9:22:15 PM","5096.150000","W"
"9/18/2016","9:22:16 PM","5096.150000","W"
"9/18/2016","9:22:17 PM","4728.850000","W"
"9/18/2016","9:22:18 PM","4570.110000","W"
"9/18/2016","9:22:19 PM","4570.110000","W"
"9/18/2016","9:22:20 PM","5234.030000","W"
"9/18/2016","9:22:21 PM","4678.590000","W"
"9/18/2016","9:22:22 PM","4678.590000","W"
"9/18/2016","9:22:23 PM","4301.510000","W"
"9/18/2016","9:22:24 PM","4753.620000","W"
"9/18/2016","9:22:25 PM","4753.620000","W"
"9/18/2016","9:22:26 PM","4272.930000","W"
"9/18/2016","9:22:27 PM","4791.000000","W"
"9/18/2016","9:22:28 PM","4791.000000","W"
"9/18/2016","9:22:29 PM","4694.360000","W"
"9/18/2016","9:22:30 PM","4390.740000","W"
"9/18/2016","9:22:31 PM","4390.740000","W"
"9/18/2016","9:22:32 PM","4924.530000","W"
"9/18/2016","9:22:33 PM","4730.500000","W"
"9/18/2016","9:22:34 PM","5018.250000","W"
"9/18/2016","9:22:35 PM","5018.250000","W"
"9/18/2016","9:22:36 PM","4400.350000","W"
"9/18/2016","9:22:37 PM","3893.870000","W"
"9/18/2016","9:22:38 PM","3893.870000","W"
"9/18/2016","9:22:39 PM","4571.700000","W"
"9/18/2016","9:22:40 PM","5163.780000","W"
"9/18/2016","9:22:41 PM","5163.780000","W"
"9/18/2016","9:22:42 PM","4629.470000","W"
"9/18/2016","9:22:43 PM","4338.150000","W"
"9/18/2016","9:22:44 PM","4338.150000","W"
"9/18/2016","9:22:45 PM","4424.340000","W"
"9/18/2016","9:22:46 PM","4041.300000","W"
"9/18/2016","9:22:47 PM","4041.300000","W"
"9/18/2016","9:22:48 PM","4512.500000","W"
"9/18/2016","9:22:49 PM","4823.110000","W"
"9/18/2016","9:22:50 PM","4823.110000","W"
"9/18/2016","9:22:51 PM","4352.220000","W"
"9/18/2016","9:22:52 PM","4225.250000","W"
"9/18/2016","9:22:53 PM","4307.970000","W"
"9/18/2016","9:22:54 PM","4307.970000","W"
"9/18/2016","9:22:55 PM","4984.290000","W"
"9/18/2016","9:22:56 PM","4504.790000","W"
"9/18/2016","9:22:57 PM","4504.790000","W"
"9/18/2016","9:22:58 PM","4571.920000","W"
"9/18/2016","9:22:59 PM","4662.450000","W"
"9/18/2016","9:23:00 PM","4662.450000","W"
"9/18/2016","9:23:01 PM","4207.030000","W"
"9/18/2016","9:23:02 PM","4391.070000","W"
"9/18/2016","9:23:03 PM","4391.070000","W"
"9/18/2016","9:23:04 PM","4353.320000","W"
"9/18/2016","9:23:05 PM","4017.490000","W"
"9/18/2016","9:23:06 PM","4017.490000","W"
"9/18/2016","9:23:07 PM","3813.980000","W"
"9/18/2016","9:23:08 PM","4027.630000","W"
"9/18/2016","9:23:09 PM","4027.630000","W"
"9/18/2016","9:23:10 PM","4113.200000","W"
"9/18/2016","9:23:11 PM","4161.620000","W"
"9/18/2016","9:23:12 PM","3482.100000","W"
"9/18/2016","9:23:13 PM","3482.100000","W"
"9/18/2016","9:23:14 PM","4109.520000","W"
"9/18/2016","9:23:15 PM","4029.370000","W"
"9/18/2016","9:23:16 PM","4029.370000","W"
"9/18/2016","9:23:17 PM","4046.740000","W"
"9/18/2016","9:23:18 PM","4380.550000","W"
"9/18/2016","9:23:19 PM","4380.550000","W"
"9/18/2016","9:23:20 PM","4055.200000","W"
"9/18/2016","9:23:21 PM","4708.100000","W"
"9/18/2016","9:23:22 PM","4708.100000","W"
"9/18/2016","9:23:23 PM","4503.370000","W"
"9/18/2016","9:23:24 PM","4667.020000","W"
"9/18/2016","9:23:25 PM","4667.020000","W"
"9/18/2016","9:23:26 PM","4435.040000","W"
"9/18/2016","9:23:27 PM","4356.150000","W"
"9/18/2016","9:23:28 PM","4356.150000","W"
"9/18/2016","9:23:29 PM","4403.630000","W"
"9/18/2016","9:23:30 PM","4434.460000","W"
"9/18/2016","9:23:31 PM","4434.460000","W"
"9/18/2016","9:23:32 PM","4400.070000","W"
"9/18/2016","9:23:33 PM","4411.260000","W"
"9/18/2016","9:23:34 PM","4608.240000","W"
"9/18/2016","9:23:35 PM","4608.240000","W"
"9/18/2016","9:23:36 PM","4678.290000","W"
"9/18/2016","9:23:37 PM","5102.520000","W"
"9/18/2016","9:23:38 PM","5102.520000","W"
"9/18/2016","9:23:39 PM","4901.610000","W"
"9/18/2016","9:23:40 PM","5214.210000","W"
"9/18/2016","9:23:41 PM","5214.210000","W"
"9/18/2016","9:23:42 PM","5345.090000","W"
"9/18/2016","9:23:43 PM","4209.040000","W"
"9/18/2016","9:23:44 PM","4209.040000","W"
"9/18/2016","9:23:45 PM","4489.750000","W"
"9/18/2016","9:23:46 PM","4608.840000","W"
"9/18/2016","9:23:47 PM","4608.840000","W"
"9/18/2016","9:23:48 PM","4542.910000","W"
"9/18/2016","9:23:49 PM","4232.370000","W"
"9/18/2016","9:23:50 PM","4232.370000","W"
"9/18/2016","9:23:51 PM","4582.240000","W"
"9/18/2016","9:23:52 PM","4380.660000","W"
"9/18/2016","9:23:53 PM","4163.480000","W"
"9/18/2016","9:23:54 PM","4163.480000","W"
"9/18/2016","9:23:55 PM","4461.740000","W"
"9/18/2016","9:23:56 PM","4294.690000","W"
"9/18/2016","9:23:57 PM","4294.690000","W"
"9/18/2016","9:23:58 PM","4024.620000","W"
"9/18/2016","9:23:59 PM","3934.420000","W"
"9/18/2016","9:24:00 PM","3934.420000","W"
"9/18/2016","9:24:01 PM","4182.640000","W"
"9/18/2016","9:24:02 PM","4188.100000","W"
"9/18/2016","9:24:03 PM","4188.100000","W"
"9/18/2016","9:24:04 PM","3680.740000","W"
"9/18/2016","9:24:05 PM","3363.780000","W"
"9/18/2016","9:24:06 PM","3363.780000","W"
"9/18/2016","9:24:07 PM","4477.970000","W"
"9/18/2016","9:24:08 PM","4263.740000","W"
"9/18/2016","9:24:09 PM","4263.740000","W"
"9/18/2016","9:24:10 PM","3860.700000","W"
"9/18/2016","9:24:11 PM","3725.490000","W"
"9/18/2016","9:24:12 PM","3725.490000","W"
"9/18/2016","9:24:13 PM","4464.960000","W"
"9/18/2016","9:24:14 PM","4624.060000","W"
"9/18/2016","9:24:15 PM","4190.680000","W"
"9/18/2016","9:24:16 PM","4190.680000","W"
"9/18/2016","9:24:17 PM","4463.770000","W"
"9/18/2016","9:24:18 PM","4620.290000","W"
"9/18/2016","9:24:19 PM","4620.290000","W"
"9/18/2016","9:24:20 PM","3941.830000","W"
"9/18/2016","9:24:21 PM","4433.330000","W"
"9/18/2016","9:24:22 PM","4433.330000","W"
"9/18/2016","9:24:23 PM","4680.960000","W"
"9/18/2016","9:24:24 PM","4638.610000","W"
"9/18/2016","9:24:25 PM","4638.610000","W"
"9/18/2016","9:24:26 PM","4436.980000","W"
"9/18/2016","9:24:27 PM","4545.280000","W"
"9/18/2016","9:24:28 PM","4545.280000","W"
"9/18/2016","9:24:29 PM","4221.440000","W"
"9/18/2016","9:24:30 PM","4201.370000","W"
"9/18/2016","9:24:31 PM","4201.370000","W"
"9/18/2016","9:24:32 PM","4257.240000","W"
"9/18/2016","9:24:33 PM","3927.130000","W"
"9/18/2016","9:24:34 PM","4252.150000","W"
"9/18/2016","9:24:35 PM","4252.150000","W"
"9/18/2016","9:24:36 PM","4105.610000","W"
"9/18/2016","9:24:37 PM","4102.540000","W"
"9/18/2016","9:24:38 PM","4102.540000","W"
"9/18/2016","9:24:39 PM","4258.040000","W"
"9/18/2016","9:24:40 PM","4117.570000","W"
"9/18/2016","9:24:41 PM","4117.570000","W"
"9/18/2016","9:24:42 PM","3936.650000","W"
"9/18/2016","9:24:43 PM","4702.670000","W"
"9/18/2016","9:24:44 PM","4702.670000","W"
"9/18/2016","9:24:45 PM","4034.730000","W"
"9/18/2016","9:24:46 PM","3924.170000","W"
"9/18/2016","9:24:47 PM","3924.170000","W"
"9/18/2016","9:24:48 PM","4162.390000","W"
"9/18/2016","9:24:49 PM","4633.040000","W"
"9/18/2016","9:24:50 PM","4633.040000","W"
"9/18/2016","9:24:51 PM","4185.250000","W"
"9/18/2016","9:24:52 PM","4089.400000","W"
"9/18/2016","9:24:53 PM","3567.610000","W"
"9/18/2016","9:24:54 PM","3567.610000","W"
"9/18/2016","9:24:55 PM","4420.930000","W"
"9/18/2016","9:24:56 PM","4706.750000","W"
"9/18/2016","9:24:57 PM","4706.750000","W"
"9/18/2016","9:24:58 PM","3929.260000","W"
"9/18/2016","9:24:59 PM","3993.200000","W"
"9/18/2016","9:25:00 PM","3993.200000","W"
"9/18/2016","9:25:01 PM","3716.280000","W"
"9/18/2016","9:25:02 PM","3578.840000","W"
"9/18/2016","9:25:03 PM","3578.840000","W"
"9/18/2016","9:25:04 PM","3968.260000","W"
"9/18/2016","9:25:05 PM","4307.230000","W"
"9/18/2016","9:25:06 PM","4307.230000","W"
"9/18/2016","9:25:07 PM","3933.220000","W"
"9/18/2016","9:25:08 PM","3997.740000","W"
"9/18/2016","9:25:09 PM","3686.280000","W"
"9/18/2016","9:25:10 PM","3686.280000","W"
"9/18/2016","9:25:11 PM","3263.460000","W"
"9/18/2016","9:25:12 PM","3270.760000","W"
"9/18/2016","9:25:13 PM","3270.760000","W"
"9/18/2016","9:25:14 PM","3745.700000","W"
"9/18/2016","9:25:15 PM","3434.980000","W"
"9/18/2016","9:25:16 PM","3434.980000","W"
"9/18/2016","9:25:17 PM","3436.790000","W"
"9/18/2016","9:25:18 PM","3225.970000","W"
"9/18/2016","9:25:19 PM","3225.970000","W"
"9/18/2016","9:25:20 PM","3335.810000","W"
"9/18/2016","9:25:21 PM","3393.000000","W"
"9/18/2016","9:25:22 PM","3393.000000","W"
"9/18/2016","9:25:23 PM","3651.130000","W"
"9/18/2016","9:25:24 PM","3357.260000","W"
"9/18/2016","9:25:25 PM","3357.260000","W"
"9/18/2016","9:25:26 PM","3329.510000","W"
"9/18/2016","9:25:27 PM","3251.120000","W"
"9/18/2016","9:25:28 PM","3251.120000","W"
"9/18/2016","9:25:29 PM","3353.240000","W"
"9/18/2016","9:25:30 PM","3212.090000","W"
"9/18/2016","9:25:31 PM","3212.090000","W"
"9/18/2016","9:25:32 PM","2952.060000","W"
"9/18/2016","9:25:33 PM","3161.830000","W"
"9/18/2016","9:25:34 PM","3161.830000","W"
"9/18/2016","9:25:35 PM","2955.230000","W"
"9/18/2016","9:25:36 PM","2906.130000","W"
"9/18/2016","9:25:37 PM","2722.760000","W"
"9/18/2016","9:25:38 PM","2722.760000","W"
"9/18/2016","9:25:39 PM","3003.220000","W"
"9/18/2016","9:25:40 PM","2719.950000","W"
"9/18/2016","9:25:41 PM","2719.950000","W"
"9/18/2016","9:25:42 PM","2721.390000","W"
"9/18/2016","9:25:43 PM","2714.470000","W"
"9/18/2016","9:25:44 PM","2714.470000","W"
"9/18/2016","9:25:45 PM","2719.240000","W"
"9/18/2016","9:25:46 PM","2732.690000","W"
"9/18/2016","9:25:47 PM","2732.690000","W"
"9/18/2016","9:25:48 PM","2731.800000","W"
"9/18/2016","9:25:49 PM","2721.820000","W"
"9/18/2016","9:25:50 PM","2721.820000","W"
"9/18/2016","9:25:51 PM","2716.200000","W"
"9/18/2016","9:25:52 PM","2706.610000","W"
"9/18/2016","9:25:53 PM","2706.610000","W"
"9/18/2016","9:25:54 PM","2705.950000","W"
"9/18/2016","9:25:55 PM","2712.830000","W"
"9/18/2016","9:25:56 PM","2712.830000","W"
"9/18/2016","9:25:57 PM","2718.100000","W"
"9/18/2016","9:25:58 PM","2718.270000","W"
"9/18/2016","9:25:59 PM","2718.270000","W"
"9/18/2016","9:26:00 PM","2710.040000","W"
"9/18/2016","9:26:01 PM","2746.640000","W"
"9/18/2016","9:26:02 PM","2714.350000","W"
"9/18/2016","9:26:03 PM","2714.350000","W"
"9/18/2016","9:26:04 PM","2706.300000","W"
"9/18/2016","9:26:05 PM","2698.810000","W"
"9/18/2016","9:26:06 PM","2698.810000","W"
"9/18/2016","9:26:07 PM","2710.710000","W"
"9/18/2016","9:26:08 PM","2713.890000","W"
"9/18/2016","9:26:09 PM","2713.890000","W"
"9/18/2016","9:26:10 PM","2702.100000","W"
"9/18/2016","9:26:11 PM","2750.720000","W"
"9/18/2016","9:26:12 PM","2750.720000","W"
"9/18/2016","9:26:13 PM","2789.910000","W"
"9/18/2016","9:26:14 PM","2707.650000","W"
"9/18/2016","9:26:15 PM","2707.650000","W"
"9/18/2016","9:26:16 PM","2695.610000","W"
"9/18/2016","9:26:17 PM","2702.190000","W"
"9/18/2016","9:26:18 PM","2702.190000","W"
"9/18/2016","9:26:19 PM","2704.070000","W"
"9/18/2016","9:26:20 PM","2699.280000","W"
"9/18/2016","9:26:21 PM","2699.280000","W"
"9/18/2016","9:26:22 PM","2706.210000","W"
"9/18/2016","9:26:23 PM","2695.060000","W"
"9/18/2016","9:26:24 PM","2709.270000","W"
"9/18/2016","9:26:25 PM","2709.270000","W"
"9/18/2016","9:26:26 PM","2714.170000","W"
"9/18/2016","9:26:27 PM","2711.820000","W"
"9/18/2016","9:26:28 PM","2711.820000","W"
"9/18/2016","9:26:29 PM","2711.320000","W"
"9/18/2016","9:26:30 PM","2697.150000","W"
"9/18/2016","9:26:31 PM","2697.150000","W"
"9/18/2016","9:26:32 PM","2700.360000","W"
"9/18/2016","9:26:33 PM","2694.850000","W"
"9/18/2016","9:26:34 PM","2694.850000","W"
"9/18/2016","9:26:35 PM","2695.910000","W"
"9/18/2016","9:26:36 PM","2687.300000","W"
"9/18/2016","9:26:37 PM","2687.300000","W"
"9/18/2016","9:26:38 PM","2696.300000","W"
"9/18/2016","9:26:39 PM","2719.090000","W"
"9/18/2016","9:26:40 PM","2719.090000","W"
"9/18/2016","9:26:41 PM","2688.780000","W"
"9/18/2016","9:26:42 PM","2692.080000","W"
"9/18/2016","9:26:43 PM","2692.080000","W"
"9/18/2016","9:26:44 PM","2699.470000","W"
"9/18/2016","9:26:45 PM","2696.810000","W"
"9/18/2016","9:26:46 PM","2696.810000","W"
"9/18/2016","9:26:47 PM","2687.350000","W"
"9/18/2016","9:26:48 PM","2680.610000","W"
"9/18/2016","9:26:49 PM","2688.750000","W"
"9/18/2016","9:26:50 PM","2688.750000","W"
"9/18/2016","9:26:51 PM","2686.910000","W"
"9/18/2016","9:26:52 PM","2687.900000","W"
"9/18/2016","9:26:53 PM","2687.900000","W"
"9/18/2016","9:26:54 PM","2689.800000","W"
"9/18/2016","9:26:55 PM","2688.250000","W"
"9/18/2016","9:26:56 PM","2688.250000","W"
"9/18/2016","9:26:57 PM","2761.300000","W"
"9/18/2016","9:26:58 PM","2715.890000","W"
"9/18/2016","9:26:59 PM","2715.890000","W"
"9/18/2016","9:27:00 PM","2742.170000","W"
"9/18/2016","9:27:01 PM","2702.640000","W"
"9/18/2016","9:27:02 PM","2702.640000","W"
"9/18/2016","9:27:03 PM","2711.400000","W"
"9/18/2016","9:27:04 PM","2700.900000","W"
"9/18/2016","9:27:05 PM","2700.900000","W"
"9/18/2016","9:27:06 PM","2698.570000","W"
"9/18/2016","9:27:07 PM","2705.980000","W"
"9/18/2016","9:27:08 PM","2694.240000","W"
"9/18/2016","9:27:09 PM","2694.240000","W"
"9/18/2016","9:27:10 PM","2705.980000","W"
"9/18/2016","9:27:11 PM","2729.970000","W"
"9/18/2016","9:27:12 PM","2729.970000","W"
"9/18/2016","9:27:13 PM","2706.920000","W"
"9/18/2016","9:27:14 PM","2826.990000","W"
"9/18/2016","9:27:15 PM","2826.990000","W"
"9/18/2016","9:27:16 PM","2690.840000","W"
"9/18/2016","9:27:17 PM","2722.590000","W"
