"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","17:58:32","5884.030000","W"
"10/4/2016","17:58:33","5905.360000","W"
"10/4/2016","17:58:34","6020.930000","W"
"10/4/2016","17:58:35","6020.930000","W"
"10/4/2016","17:58:36","5927.630000","W"
"10/4/2016","17:58:37","5896.470000","W"
"10/4/2016","17:58:38","5896.470000","W"
"10/4/2016","17:58:39","6016.150000","W"
"10/4/2016","17:58:40","5841.990000","W"
"10/4/2016","17:58:41","5841.990000","W"
"10/4/2016","17:58:42","5835.980000","W"
"10/4/2016","17:58:43","6006.870000","W"
"10/4/2016","17:58:44","5952.020000","W"
"10/4/2016","17:58:45","5952.020000","W"
"10/4/2016","17:58:46","6080.360000","W"
"10/4/2016","17:58:47","6029.040000","W"
"10/4/2016","17:58:48","6029.040000","W"
"10/4/2016","17:58:49","5954.290000","W"
"10/4/2016","17:58:50","5950.250000","W"
"10/4/2016","17:58:51","5950.250000","W"
"10/4/2016","17:58:52","5896.070000","W"
"10/4/2016","17:58:53","5869.220000","W"
"10/4/2016","17:58:54","5869.220000","W"
"10/4/2016","17:58:55","5949.320000","W"
"10/4/2016","17:58:56","5907.220000","W"
"10/4/2016","17:58:57","5907.220000","W"
"10/4/2016","17:58:58","5928.220000","W"
"10/4/2016","17:58:59","6111.340000","W"
"10/4/2016","17:59:00","6111.340000","W"
"10/4/2016","17:59:01","6164.140000","W"
"10/4/2016","17:59:02","6147.350000","W"
"10/4/2016","17:59:03","6147.350000","W"
"10/4/2016","17:59:04","5934.800000","W"
"10/4/2016","17:59:05","5857.750000","W"
"10/4/2016","17:59:06","5920.760000","W"
"10/4/2016","17:59:07","5920.760000","W"
"10/4/2016","17:59:08","5876.450000","W"
"10/4/2016","17:59:09","5889.990000","W"
"10/4/2016","17:59:10","5889.990000","W"
"10/4/2016","17:59:11","6034.990000","W"
"10/4/2016","17:59:12","6075.050000","W"
"10/4/2016","17:59:13","6075.050000","W"
"10/4/2016","17:59:14","6267.370000","W"
"10/4/2016","17:59:15","6100.410000","W"
"10/4/2016","17:59:16","6100.410000","W"
"10/4/2016","17:59:17","5879.570000","W"
"10/4/2016","17:59:18","6032.930000","W"
"10/4/2016","17:59:19","6032.930000","W"
"10/4/2016","17:59:20","5953.920000","W"
"10/4/2016","17:59:21","5865.380000","W"
"10/4/2016","17:59:22","5865.380000","W"
"10/4/2016","17:59:23","6032.830000","W"
"10/4/2016","17:59:24","5948.200000","W"
"10/4/2016","17:59:25","5948.200000","W"
"10/4/2016","17:59:26","6139.760000","W"
"10/4/2016","17:59:27","6168.770000","W"
"10/4/2016","17:59:28","6168.770000","W"
"10/4/2016","17:59:29","6017.840000","W"
"10/4/2016","17:59:30","6163.220000","W"
"10/4/2016","17:59:31","5970.400000","W"
"10/4/2016","17:59:32","5970.400000","W"
"10/4/2016","17:59:33","5918.430000","W"
"10/4/2016","17:59:34","6071.230000","W"
"10/4/2016","17:59:35","6071.230000","W"
"10/4/2016","17:59:36","5900.230000","W"
"10/4/2016","17:59:37","5993.730000","W"
"10/4/2016","17:59:38","5993.730000","W"
"10/4/2016","17:59:39","6243.740000","W"
"10/4/2016","17:59:40","5995.300000","W"
"10/4/2016","17:59:41","5995.300000","W"
"10/4/2016","17:59:42","6104.610000","W"
"10/4/2016","17:59:43","6036.520000","W"
"10/4/2016","17:59:44","6036.520000","W"
"10/4/2016","17:59:45","6035.200000","W"
"10/4/2016","17:59:46","6076.640000","W"
"10/4/2016","17:59:47","6076.640000","W"
"10/4/2016","17:59:48","5952.120000","W"
"10/4/2016","17:59:49","5988.100000","W"
"10/4/2016","17:59:50","5988.100000","W"
"10/4/2016","17:59:51","6212.670000","W"
"10/4/2016","17:59:52","6034.440000","W"
"10/4/2016","17:59:53","6034.440000","W"
"10/4/2016","17:59:54","6051.650000","W"
"10/4/2016","17:59:55","6103.550000","W"
"10/4/2016","17:59:56","6194.320000","W"
"10/4/2016","17:59:57","6194.320000","W"
"10/4/2016","17:59:58","6194.270000","W"
"10/4/2016","17:59:59","6194.270000","W"
"10/4/2016","18:00:00","6116.820000","W"
"10/4/2016","18:00:01","5951.410000","W"
"10/4/2016","18:00:02","6308.700000","W"
"10/4/2016","18:00:03","6308.700000","W"
"10/4/2016","18:00:04","5958.960000","W"
"10/4/2016","18:00:05","6026.320000","W"
"10/4/2016","18:00:06","6026.320000","W"
"10/4/2016","18:00:07","6118.920000","W"
"10/4/2016","18:00:08","5885.640000","W"
"10/4/2016","18:00:09","5885.640000","W"
"10/4/2016","18:00:10","6331.290000","W"
"10/4/2016","18:00:11","6151.620000","W"
"10/4/2016","18:00:12","6151.620000","W"
"10/4/2016","18:00:13","5860.700000","W"
"10/4/2016","18:00:14","6147.620000","W"
"10/4/2016","18:00:15","6147.620000","W"
"10/4/2016","18:00:16","6168.380000","W"
"10/4/2016","18:00:17","6058.470000","W"
"10/4/2016","18:00:18","6058.470000","W"
"10/4/2016","18:00:19","6058.590000","W"
"10/4/2016","18:00:20","5971.070000","W"
"10/4/2016","18:00:21","6094.750000","W"
"10/4/2016","18:00:22","6094.750000","W"
"10/4/2016","18:00:23","5921.510000","W"
"10/4/2016","18:00:24","6109.630000","W"
"10/4/2016","18:00:25","6109.630000","W"
"10/4/2016","18:00:26","6204.010000","W"
"10/4/2016","18:00:27","6187.650000","W"
"10/4/2016","18:00:28","6187.650000","W"
"10/4/2016","18:00:29","5989.810000","W"
"10/4/2016","18:00:30","6078.770000","W"
"10/4/2016","18:00:31","6078.770000","W"
"10/4/2016","18:00:32","5948.050000","W"
"10/4/2016","18:00:33","5865.540000","W"
"10/4/2016","18:00:34","5865.540000","W"
"10/4/2016","18:00:35","6093.190000","W"
"10/4/2016","18:00:36","6008.200000","W"
"10/4/2016","18:00:37","6008.200000","W"
"10/4/2016","18:00:38","5961.800000","W"
"10/4/2016","18:00:39","6224.320000","W"
"10/4/2016","18:00:40","6110.410000","W"
"10/4/2016","18:00:41","6110.410000","W"
"10/4/2016","18:00:42","6226.700000","W"
"10/4/2016","18:00:43","5918.060000","W"
"10/4/2016","18:00:44","5918.060000","W"
"10/4/2016","18:00:45","5934.800000","W"
"10/4/2016","18:00:46","6069.980000","W"
"10/4/2016","18:00:47","6069.980000","W"
"10/4/2016","18:00:48","5955.240000","W"
"10/4/2016","18:00:49","5974.120000","W"
"10/4/2016","18:00:50","5974.120000","W"
"10/4/2016","18:00:51","5997.760000","W"
"10/4/2016","18:00:52","6135.540000","W"
"10/4/2016","18:00:53","6135.540000","W"
"10/4/2016","18:00:54","6241.470000","W"
"10/4/2016","18:00:55","6078.210000","W"
"10/4/2016","18:00:56","6078.210000","W"
"10/4/2016","18:00:57","6020.930000","W"
"10/4/2016","18:00:58","6058.510000","W"
"10/4/2016","18:00:59","6058.510000","W"
"10/4/2016","18:01:00","5957.310000","W"
"10/4/2016","18:01:01","5930.800000","W"
"10/4/2016","18:01:02","6172.780000","W"
"10/4/2016","18:01:03","6172.780000","W"
"10/4/2016","18:01:04","5980.970000","W"
"10/4/2016","18:01:05","6055.050000","W"
"10/4/2016","18:01:06","6055.050000","W"
"10/4/2016","18:01:07","6221.780000","W"
"10/4/2016","18:01:08","6072.090000","W"
"10/4/2016","18:01:09","6072.090000","W"
"10/4/2016","18:01:10","6153.030000","W"
"10/4/2016","18:01:11","5991.810000","W"
"10/4/2016","18:01:12","5991.810000","W"
"10/4/2016","18:01:13","5938.210000","W"
"10/4/2016","18:01:14","6008.000000","W"
"10/4/2016","18:01:15","6008.000000","W"
"10/4/2016","18:01:16","5941.050000","W"
"10/4/2016","18:01:17","6229.480000","W"
"10/4/2016","18:01:18","6229.480000","W"
"10/4/2016","18:01:19","6177.890000","W"
"10/4/2016","18:01:20","5938.990000","W"
"10/4/2016","18:01:21","6145.260000","W"
"10/4/2016","18:01:22","6145.260000","W"
"10/4/2016","18:01:23","6126.620000","W"
"10/4/2016","18:01:24","5968.540000","W"
"10/4/2016","18:01:25","5968.540000","W"
"10/4/2016","18:01:26","6105.080000","W"
"10/4/2016","18:01:27","6019.670000","W"
"10/4/2016","18:01:28","6019.670000","W"
"10/4/2016","18:01:29","6009.280000","W"
"10/4/2016","18:01:30","6216.860000","W"
"10/4/2016","18:01:31","6216.860000","W"
"10/4/2016","18:01:32","6248.370000","W"
"10/4/2016","18:01:33","5974.440000","W"
"10/4/2016","18:01:34","5974.440000","W"
"10/4/2016","18:01:35","6100.140000","W"
"10/4/2016","18:01:36","6151.610000","W"
"10/4/2016","18:01:37","6151.610000","W"
"10/4/2016","18:01:38","6049.700000","W"
"10/4/2016","18:01:39","6042.510000","W"
"10/4/2016","18:01:40","6042.510000","W"
"10/4/2016","18:01:41","5979.210000","W"
"10/4/2016","18:01:42","6190.910000","W"
"10/4/2016","18:01:43","6190.910000","W"
"10/4/2016","18:01:44","6111.100000","W"
"10/4/2016","18:01:45","6043.150000","W"
"10/4/2016","18:01:46","6043.150000","W"
"10/4/2016","18:01:47","6149.520000","W"
"10/4/2016","18:01:48","5953.200000","W"
"10/4/2016","18:01:49","5953.200000","W"
"10/4/2016","18:01:50","6018.830000","W"
"10/4/2016","18:01:51","6091.440000","W"
"10/4/2016","18:01:52","6091.440000","W"
"10/4/2016","18:01:53","6068.560000","W"
"10/4/2016","18:01:54","6161.740000","W"
"10/4/2016","18:01:55","6161.740000","W"
"10/4/2016","18:01:56","6030.630000","W"
"10/4/2016","18:01:57","6052.980000","W"
"10/4/2016","18:01:58","6052.980000","W"
"10/4/2016","18:01:59","6152.330000","W"
"10/4/2016","18:02:00","5990.520000","W"
"10/4/2016","18:02:01","5928.210000","W"
"10/4/2016","18:02:02","5928.210000","W"
"10/4/2016","18:02:03","6068.230000","W"
"10/4/2016","18:02:04","6169.760000","W"
"10/4/2016","18:02:05","6169.760000","W"
"10/4/2016","18:02:06","6184.390000","W"
"10/4/2016","18:02:07","6147.590000","W"
"10/4/2016","18:02:08","6147.590000","W"
"10/4/2016","18:02:09","6018.760000","W"
"10/4/2016","18:02:10","6011.650000","W"
"10/4/2016","18:02:11","6011.650000","W"
"10/4/2016","18:02:12","5946.840000","W"
"10/4/2016","18:02:13","6017.900000","W"
"10/4/2016","18:02:14","6017.900000","W"
"10/4/2016","18:02:15","6099.030000","W"
"10/4/2016","18:02:16","5918.820000","W"
"10/4/2016","18:02:17","5918.820000","W"
"10/4/2016","18:02:18","6005.850000","W"
"10/4/2016","18:02:19","6193.550000","W"
"10/4/2016","18:02:20","6080.130000","W"
"10/4/2016","18:02:21","6080.130000","W"
"10/4/2016","18:02:22","6217.350000","W"
"10/4/2016","18:02:23","6119.490000","W"
"10/4/2016","18:02:24","6119.490000","W"
"10/4/2016","18:02:25","5906.920000","W"
"10/4/2016","18:02:26","6072.160000","W"
"10/4/2016","18:02:27","6072.160000","W"
"10/4/2016","18:02:28","5996.440000","W"
"10/4/2016","18:02:29","5996.290000","W"
"10/4/2016","18:02:30","5996.290000","W"
"10/4/2016","18:02:31","5956.950000","W"
"10/4/2016","18:02:32","6109.600000","W"
"10/4/2016","18:02:33","6109.600000","W"
"10/4/2016","18:02:34","6327.120000","W"
"10/4/2016","18:02:35","6103.420000","W"
"10/4/2016","18:02:36","6103.420000","W"
"10/4/2016","18:02:37","6059.820000","W"
"10/4/2016","18:02:38","6129.390000","W"
"10/4/2016","18:02:39","6129.390000","W"
"10/4/2016","18:02:40","6005.450000","W"
"10/4/2016","18:02:41","5989.860000","W"
"10/4/2016","18:02:42","5989.860000","W"
"10/4/2016","18:02:43","6172.170000","W"
"10/4/2016","18:02:44","6110.280000","W"
"10/4/2016","18:02:45","6110.280000","W"
"10/4/2016","18:02:46","6261.840000","W"
"10/4/2016","18:02:47","6178.900000","W"
"10/4/2016","18:02:48","6178.900000","W"
"10/4/2016","18:02:49","5988.820000","W"
"10/4/2016","18:02:50","6225.400000","W"
"10/4/2016","18:02:51","6225.400000","W"
"10/4/2016","18:02:52","5937.370000","W"
"10/4/2016","18:02:53","5952.840000","W"
"10/4/2016","18:02:54","5952.840000","W"
"10/4/2016","18:02:55","6081.640000","W"
"10/4/2016","18:02:56","6110.700000","W"
"10/4/2016","18:02:57","6110.700000","W"
"10/4/2016","18:02:58","6150.510000","W"
"10/4/2016","18:02:59","6078.190000","W"
"10/4/2016","18:03:00","6078.190000","W"
"10/4/2016","18:03:01","6031.020000","W"
"10/4/2016","18:03:02","6128.340000","W"
"10/4/2016","18:03:03","6128.340000","W"
"10/4/2016","18:03:04","6062.360000","W"
"10/4/2016","18:03:05","5997.460000","W"
"10/4/2016","18:03:06","5997.460000","W"
"10/4/2016","18:03:07","6074.990000","W"
"10/4/2016","18:03:08","5964.210000","W"
"10/4/2016","18:03:09","6141.310000","W"
"10/4/2016","18:03:10","6141.310000","W"
"10/4/2016","18:03:11","6149.280000","W"
"10/4/2016","18:03:12","5889.900000","W"
"10/4/2016","18:03:13","5889.900000","W"
"10/4/2016","18:03:14","6228.570000","W"
"10/4/2016","18:03:15","6137.670000","W"
"10/4/2016","18:03:16","6137.670000","W"
"10/4/2016","18:03:17","6001.950000","W"
"10/4/2016","18:03:18","6175.860000","W"
"10/4/2016","18:03:19","6175.860000","W"
"10/4/2016","18:03:20","6050.170000","W"
"10/4/2016","18:03:21","6049.570000","W"
"10/4/2016","18:03:22","6049.570000","W"
"10/4/2016","18:03:23","6128.980000","W"
"10/4/2016","18:03:24","6088.690000","W"
"10/4/2016","18:03:25","6088.690000","W"
"10/4/2016","18:03:26","5964.900000","W"
"10/4/2016","18:03:27","5954.530000","W"
"10/4/2016","18:03:28","5982.450000","W"
"10/4/2016","18:03:29","5982.450000","W"
"10/4/2016","18:03:30","6209.820000","W"
"10/4/2016","18:03:31","6063.800000","W"
"10/4/2016","18:03:32","6063.800000","W"
"10/4/2016","18:03:33","6040.160000","W"
"10/4/2016","18:03:34","6230.450000","W"
"10/4/2016","18:03:35","6230.450000","W"
"10/4/2016","18:03:36","6134.670000","W"
"10/4/2016","18:03:37","6076.960000","W"
"10/4/2016","18:03:38","6076.960000","W"
"10/4/2016","18:03:39","6005.180000","W"
"10/4/2016","18:03:40","5958.430000","W"
"10/4/2016","18:03:41","5958.430000","W"
"10/4/2016","18:03:42","5948.020000","W"
"10/4/2016","18:03:43","5995.880000","W"
"10/4/2016","18:03:44","5995.880000","W"
"10/4/2016","18:03:45","6109.310000","W"
"10/4/2016","18:03:46","6332.660000","W"
"10/4/2016","18:03:47","6332.660000","W"
"10/4/2016","18:03:48","6140.900000","W"
"10/4/2016","18:03:49","5902.940000","W"
"10/4/2016","18:03:50","5902.940000","W"
"10/4/2016","18:03:51","6157.790000","W"
"10/4/2016","18:03:52","6025.270000","W"
"10/4/2016","18:03:53","6025.270000","W"
"10/4/2016","18:03:54","5907.850000","W"
"10/4/2016","18:03:55","6024.750000","W"
"10/4/2016","18:03:56","6021.030000","W"
"10/4/2016","18:03:57","6021.030000","W"
"10/4/2016","18:03:58","6169.900000","W"
"10/4/2016","18:03:59","6209.400000","W"
"10/4/2016","18:04:00","6209.400000","W"
"10/4/2016","18:04:01","6018.280000","W"
"10/4/2016","18:04:02","6205.110000","W"
"10/4/2016","18:04:03","6205.110000","W"
"10/4/2016","18:04:04","5900.170000","W"
"10/4/2016","18:04:05","6066.290000","W"
"10/4/2016","18:04:06","6066.290000","W"
"10/4/2016","18:04:07","5954.970000","W"
"10/4/2016","18:04:08","5985.100000","W"
"10/4/2016","18:04:09","5985.100000","W"
"10/4/2016","18:04:10","6188.460000","W"
"10/4/2016","18:04:11","6169.270000","W"
"10/4/2016","18:04:12","6169.270000","W"
"10/4/2016","18:04:13","6260.090000","W"
"10/4/2016","18:04:14","6146.210000","W"
"10/4/2016","18:04:15","6146.210000","W"
"10/4/2016","18:04:16","6079.350000","W"
"10/4/2016","18:04:17","6019.370000","W"
"10/4/2016","18:04:18","6019.370000","W"
"10/4/2016","18:04:19","6076.680000","W"
"10/4/2016","18:04:20","6011.180000","W"
"10/4/2016","18:04:21","6011.180000","W"
"10/4/2016","18:04:22","5956.790000","W"
"10/4/2016","18:04:23","6105.940000","W"
"10/4/2016","18:04:24","6105.940000","W"
"10/4/2016","18:04:25","6100.060000","W"
"10/4/2016","18:04:26","6172.290000","W"
"10/4/2016","18:04:27","6173.670000","W"
"10/4/2016","18:04:28","6173.670000","W"
"10/4/2016","18:04:29","6069.390000","W"
"10/4/2016","18:04:30","6106.110000","W"
"10/4/2016","18:04:31","6106.110000","W"
"10/4/2016","18:04:32","5990.470000","W"
"10/4/2016","18:04:33","6071.050000","W"
"10/4/2016","18:04:34","6071.050000","W"
"10/4/2016","18:04:35","5991.670000","W"
"10/4/2016","18:04:36","6084.330000","W"
"10/4/2016","18:04:37","6084.330000","W"
"10/4/2016","18:04:38","6078.800000","W"
"10/4/2016","18:04:39","6112.770000","W"
"10/4/2016","18:04:40","6112.770000","W"
"10/4/2016","18:04:41","5886.510000","W"
"10/4/2016","18:04:42","6250.170000","W"
"10/4/2016","18:04:43","6250.170000","W"
"10/4/2016","18:04:44","6128.390000","W"
"10/4/2016","18:04:45","5934.520000","W"
"10/4/2016","18:04:46","5934.520000","W"
"10/4/2016","18:04:47","6155.740000","W"
"10/4/2016","18:04:48","6114.540000","W"
"10/4/2016","18:04:49","6087.160000","W"
"10/4/2016","18:04:50","6087.160000","W"
"10/4/2016","18:04:51","6007.860000","W"
"10/4/2016","18:04:52","6046.280000","W"
"10/4/2016","18:04:53","6046.280000","W"
"10/4/2016","18:04:54","6100.700000","W"
"10/4/2016","18:04:55","6007.230000","W"
"10/4/2016","18:04:56","6007.230000","W"
"10/4/2016","18:04:57","6056.170000","W"
"10/4/2016","18:04:58","6095.470000","W"
"10/4/2016","18:04:59","6095.470000","W"
"10/4/2016","18:05:00","6005.630000","W"
"10/4/2016","18:05:01","6016.250000","W"
"10/4/2016","18:05:02","6016.250000","W"
"10/4/2016","18:05:03","6169.730000","W"
"10/4/2016","18:05:04","6015.020000","W"
"10/4/2016","18:05:05","6015.020000","W"
"10/4/2016","18:05:06","6000.230000","W"
"10/4/2016","18:05:07","6073.980000","W"
"10/4/2016","18:05:08","5984.300000","W"
"10/4/2016","18:05:09","5984.300000","W"
"10/4/2016","18:05:10","6240.570000","W"
"10/4/2016","18:05:11","6075.090000","W"
"10/4/2016","18:05:12","6075.090000","W"
"10/4/2016","18:05:13","5951.720000","W"
"10/4/2016","18:05:14","6154.680000","W"
"10/4/2016","18:05:15","6154.680000","W"
"10/4/2016","18:05:16","5896.930000","W"
"10/4/2016","18:05:17","5947.450000","W"
"10/4/2016","18:05:18","5947.450000","W"
"10/4/2016","18:05:19","6062.620000","W"
"10/4/2016","18:05:20","5958.740000","W"
"10/4/2016","18:05:21","5958.740000","W"
"10/4/2016","18:05:22","5950.740000","W"
"10/4/2016","18:05:23","6081.790000","W"
"10/4/2016","18:05:24","6081.790000","W"
"10/4/2016","18:05:25","6101.380000","W"
"10/4/2016","18:05:26","6100.580000","W"
"10/4/2016","18:05:27","6100.580000","W"
"10/4/2016","18:05:28","5956.940000","W"
"10/4/2016","18:05:29","6071.280000","W"
"10/4/2016","18:05:30","6115.000000","W"
"10/4/2016","18:05:31","6115.000000","W"
"10/4/2016","18:05:32","5845.580000","W"
"10/4/2016","18:05:33","5939.030000","W"
"10/4/2016","18:05:34","5939.030000","W"
"10/4/2016","18:05:35","6116.890000","W"
"10/4/2016","18:05:36","5963.450000","W"
"10/4/2016","18:05:37","5963.450000","W"
"10/4/2016","18:05:38","6105.350000","W"
"10/4/2016","18:05:39","6163.900000","W"
"10/4/2016","18:05:40","6163.900000","W"
"10/4/2016","18:05:41","6060.790000","W"
"10/4/2016","18:05:42","6177.020000","W"
"10/4/2016","18:05:43","6177.020000","W"
"10/4/2016","18:05:44","6127.680000","W"
"10/4/2016","18:05:45","5954.110000","W"
"10/4/2016","18:05:46","5954.110000","W"
"10/4/2016","18:05:47","6083.100000","W"
"10/4/2016","18:05:48","5955.250000","W"
"10/4/2016","18:05:49","6026.160000","W"
"10/4/2016","18:05:50","6026.160000","W"
"10/4/2016","18:05:51","5994.250000","W"
"10/4/2016","18:05:52","5981.480000","W"
"10/4/2016","18:05:53","5981.480000","W"
"10/4/2016","18:05:54","6279.680000","W"
"10/4/2016","18:05:55","6072.810000","W"
"10/4/2016","18:05:56","6072.810000","W"
"10/4/2016","18:05:57","5865.170000","W"
"10/4/2016","18:05:58","6008.690000","W"
"10/4/2016","18:05:59","6008.690000","W"
"10/4/2016","18:06:00","5969.360000","W"
"10/4/2016","18:06:01","6091.820000","W"
"10/4/2016","18:06:02","6091.820000","W"
"10/4/2016","18:06:03","6136.740000","W"
"10/4/2016","18:06:04","5923.140000","W"
"10/4/2016","18:06:05","5923.140000","W"
"10/4/2016","18:06:06","5974.900000","W"
"10/4/2016","18:06:07","6010.960000","W"
"10/4/2016","18:06:08","5949.950000","W"
"10/4/2016","18:06:09","5949.950000","W"
"10/4/2016","18:06:10","6063.550000","W"
"10/4/2016","18:06:11","5967.060000","W"
"10/4/2016","18:06:12","5967.060000","W"
"10/4/2016","18:06:13","5927.760000","W"
"10/4/2016","18:06:14","5927.760000","W"
"10/4/2016","18:06:15","6057.880000","W"
"10/4/2016","18:06:16","5923.600000","W"
"10/4/2016","18:06:17","5951.580000","W"
"10/4/2016","18:06:18","5951.580000","W"
