"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/17/2016","3:47:11 PM","3808.730000","W"
"9/17/2016","3:47:12 PM","4070.650000","W"
"9/17/2016","3:47:13 PM","4195.320000","W"
"9/17/2016","3:47:14 PM","4195.320000","W"
"9/17/2016","3:47:15 PM","3609.410000","W"
"9/17/2016","3:47:16 PM","3859.210000","W"
"9/17/2016","3:47:17 PM","3859.210000","W"
"9/17/2016","3:47:18 PM","4023.860000","W"
"9/17/2016","3:47:19 PM","3889.640000","W"
"9/17/2016","3:47:20 PM","3889.640000","W"
"9/17/2016","3:47:21 PM","4356.430000","W"
"9/17/2016","3:47:22 PM","4224.880000","W"
"9/17/2016","3:47:23 PM","4374.670000","W"
"9/17/2016","3:47:24 PM","4374.670000","W"
"9/17/2016","3:47:25 PM","4688.090000","W"
"9/17/2016","3:47:26 PM","4534.290000","W"
"9/17/2016","3:47:27 PM","4534.290000","W"
"9/17/2016","3:47:28 PM","4001.840000","W"
"9/17/2016","3:47:29 PM","4004.710000","W"
"9/17/2016","3:47:30 PM","4004.710000","W"
"9/17/2016","3:47:31 PM","3864.630000","W"
"9/17/2016","3:47:32 PM","3771.660000","W"
"9/17/2016","3:47:33 PM","3771.660000","W"
"9/17/2016","3:47:34 PM","4295.750000","W"
"9/17/2016","3:47:35 PM","4263.410000","W"
"9/17/2016","3:47:36 PM","4263.410000","W"
"9/17/2016","3:47:37 PM","4202.270000","W"
"9/17/2016","3:47:38 PM","4021.180000","W"
"9/17/2016","3:47:39 PM","4021.180000","W"
"9/17/2016","3:47:40 PM","4310.150000","W"
"9/17/2016","3:47:41 PM","4628.030000","W"
"9/17/2016","3:47:42 PM","4628.030000","W"
"9/17/2016","3:47:43 PM","4483.180000","W"
"9/17/2016","3:47:44 PM","4155.690000","W"
"9/17/2016","3:47:45 PM","4427.370000","W"
"9/17/2016","3:47:46 PM","4918.970000","W"
"9/17/2016","3:47:47 PM","4918.970000","W"
"9/17/2016","3:47:48 PM","4256.340000","W"
"9/17/2016","3:47:49 PM","4214.300000","W"
"9/17/2016","3:47:50 PM","4214.300000","W"
"9/17/2016","3:47:51 PM","4388.920000","W"
"9/17/2016","3:47:52 PM","4384.010000","W"
"9/17/2016","3:47:53 PM","4384.010000","W"
"9/17/2016","3:47:54 PM","4132.940000","W"
"9/17/2016","3:47:55 PM","4180.280000","W"
"9/17/2016","3:47:56 PM","4180.280000","W"
"9/17/2016","3:47:57 PM","4389.090000","W"
"9/17/2016","3:47:58 PM","4248.160000","W"
"9/17/2016","3:47:59 PM","4248.160000","W"
"9/17/2016","3:48:00 PM","4412.850000","W"
"9/17/2016","3:48:01 PM","4298.070000","W"
"9/17/2016","3:48:02 PM","4178.520000","W"
"9/17/2016","3:48:03 PM","4178.520000","W"
"9/17/2016","3:48:04 PM","4217.510000","W"
"9/17/2016","3:48:05 PM","4276.050000","W"
"9/17/2016","3:48:06 PM","4276.050000","W"
"9/17/2016","3:48:07 PM","3633.350000","W"
"9/17/2016","3:48:08 PM","3630.070000","W"
"9/17/2016","3:48:09 PM","3630.070000","W"
"9/17/2016","3:48:10 PM","3796.290000","W"
"9/17/2016","3:48:11 PM","3703.740000","W"
"9/17/2016","3:48:12 PM","3703.740000","W"
"9/17/2016","3:48:13 PM","4359.690000","W"
"9/17/2016","3:48:14 PM","4147.020000","W"
"9/17/2016","3:48:15 PM","4147.020000","W"
"9/17/2016","3:48:16 PM","4471.230000","W"
"9/17/2016","3:48:17 PM","4058.580000","W"
"9/17/2016","3:48:18 PM","4058.580000","W"
"9/17/2016","3:48:19 PM","4212.980000","W"
"9/17/2016","3:48:20 PM","4049.100000","W"
"9/17/2016","3:48:21 PM","4049.100000","W"
"9/17/2016","3:48:22 PM","3883.570000","W"
"9/17/2016","3:48:23 PM","3593.090000","W"
"9/17/2016","3:48:24 PM","3593.090000","W"
"9/17/2016","3:48:25 PM","3808.590000","W"
"9/17/2016","3:48:26 PM","3779.460000","W"
"9/17/2016","3:48:27 PM","3779.460000","W"
"9/17/2016","3:48:28 PM","3903.340000","W"
"9/17/2016","3:48:29 PM","4183.440000","W"
"9/17/2016","3:48:30 PM","4183.440000","W"
"9/17/2016","3:48:31 PM","4569.840000","W"
"9/17/2016","3:48:32 PM","4329.120000","W"
"9/17/2016","3:48:33 PM","4329.120000","W"
"9/17/2016","3:48:34 PM","4290.370000","W"
"9/17/2016","3:48:35 PM","4324.460000","W"
"9/17/2016","3:48:36 PM","4030.470000","W"
"9/17/2016","3:48:37 PM","4030.470000","W"
"9/17/2016","3:48:38 PM","4144.680000","W"
"9/17/2016","3:48:39 PM","4144.680000","W"
"9/17/2016","3:48:40 PM","3794.730000","W"
"9/17/2016","3:48:41 PM","4126.300000","W"
"9/17/2016","3:48:42 PM","4140.980000","W"
"9/17/2016","3:48:43 PM","4140.980000","W"
"9/17/2016","3:48:44 PM","4069.070000","W"
"9/17/2016","3:48:45 PM","4275.590000","W"
"9/17/2016","3:48:46 PM","4275.590000","W"
"9/17/2016","3:48:47 PM","4145.170000","W"
"9/17/2016","3:48:48 PM","4328.840000","W"
"9/17/2016","3:48:49 PM","4328.840000","W"
"9/17/2016","3:48:50 PM","3811.940000","W"
"9/17/2016","3:48:51 PM","3510.440000","W"
"9/17/2016","3:48:52 PM","3510.440000","W"
"9/17/2016","3:48:53 PM","3870.120000","W"
"9/17/2016","3:48:54 PM","4023.630000","W"
"9/17/2016","3:48:55 PM","4023.630000","W"
"9/17/2016","3:48:56 PM","3855.340000","W"
"9/17/2016","3:48:57 PM","4127.040000","W"
"9/17/2016","3:48:58 PM","4127.040000","W"
"9/17/2016","3:48:59 PM","4035.780000","W"
"9/17/2016","3:49:00 PM","3961.450000","W"
"9/17/2016","3:49:01 PM","4312.230000","W"
"9/17/2016","3:49:02 PM","4312.230000","W"
"9/17/2016","3:49:03 PM","3998.180000","W"
"9/17/2016","3:49:04 PM","4061.980000","W"
"9/17/2016","3:49:05 PM","4061.980000","W"
"9/17/2016","3:49:06 PM","4024.060000","W"
"9/17/2016","3:49:07 PM","4009.390000","W"
"9/17/2016","3:49:08 PM","4009.390000","W"
"9/17/2016","3:49:09 PM","3891.120000","W"
"9/17/2016","3:49:10 PM","3785.810000","W"
"9/17/2016","3:49:11 PM","3785.810000","W"
"9/17/2016","3:49:12 PM","3675.760000","W"
"9/17/2016","3:49:13 PM","3954.840000","W"
"9/17/2016","3:49:14 PM","3954.840000","W"
"9/17/2016","3:49:15 PM","3736.120000","W"
"9/17/2016","3:49:16 PM","3515.160000","W"
"9/17/2016","3:49:17 PM","3515.160000","W"
"9/17/2016","3:49:18 PM","3693.240000","W"
"9/17/2016","3:49:19 PM","3820.010000","W"
"9/17/2016","3:49:20 PM","3820.010000","W"
"9/17/2016","3:49:21 PM","3493.950000","W"
"9/17/2016","3:49:22 PM","3676.880000","W"
"9/17/2016","3:49:23 PM","3676.880000","W"
"9/17/2016","3:49:24 PM","3607.310000","W"
"9/17/2016","3:49:25 PM","3958.820000","W"
"9/17/2016","3:49:26 PM","3958.820000","W"
"9/17/2016","3:49:27 PM","4021.980000","W"
"9/17/2016","3:49:28 PM","3738.980000","W"
"9/17/2016","3:49:29 PM","3695.810000","W"
"9/17/2016","3:49:30 PM","3772.390000","W"
"9/17/2016","3:49:31 PM","3732.580000","W"
"9/17/2016","3:49:32 PM","3534.370000","W"
"9/17/2016","3:49:33 PM","3534.370000","W"
"9/17/2016","3:49:34 PM","3864.630000","W"
"9/17/2016","3:49:35 PM","3783.260000","W"
"9/17/2016","3:49:36 PM","3783.260000","W"
"9/17/2016","3:49:37 PM","3482.380000","W"
"9/17/2016","3:49:38 PM","3692.380000","W"
"9/17/2016","3:49:39 PM","3692.380000","W"
"9/17/2016","3:49:40 PM","3908.290000","W"
"9/17/2016","3:49:41 PM","3729.340000","W"
"9/17/2016","3:49:42 PM","3729.340000","W"
"9/17/2016","3:49:43 PM","3508.930000","W"
"9/17/2016","3:49:44 PM","3546.930000","W"
"9/17/2016","3:49:45 PM","3546.930000","W"
"9/17/2016","3:49:46 PM","3442.060000","W"
"9/17/2016","3:49:47 PM","3519.900000","W"
"9/17/2016","3:49:48 PM","3519.900000","W"
"9/17/2016","3:49:49 PM","3327.350000","W"
"9/17/2016","3:49:50 PM","3577.760000","W"
"9/17/2016","3:49:51 PM","3577.760000","W"
"9/17/2016","3:49:52 PM","3450.160000","W"
"9/17/2016","3:49:53 PM","3434.100000","W"
"9/17/2016","3:49:54 PM","3506.220000","W"
"9/17/2016","3:49:55 PM","3506.220000","W"
"9/17/2016","3:49:56 PM","3729.130000","W"
"9/17/2016","3:49:57 PM","3760.710000","W"
"9/17/2016","3:49:58 PM","3760.710000","W"
"9/17/2016","3:49:59 PM","3835.030000","W"
"9/17/2016","3:50:00 PM","3678.000000","W"
"9/17/2016","3:50:01 PM","3678.000000","W"
"9/17/2016","3:50:02 PM","3656.700000","W"
"9/17/2016","3:50:03 PM","3480.700000","W"
"9/17/2016","3:50:04 PM","3480.700000","W"
"9/17/2016","3:50:05 PM","3431.830000","W"
"9/17/2016","3:50:06 PM","3778.720000","W"
"9/17/2016","3:50:07 PM","3778.720000","W"
"9/17/2016","3:50:08 PM","3523.170000","W"
"9/17/2016","3:50:09 PM","3711.260000","W"
"9/17/2016","3:50:10 PM","3711.260000","W"
"9/17/2016","3:50:11 PM","3688.980000","W"
"9/17/2016","3:50:12 PM","4350.780000","W"
"9/17/2016","3:50:13 PM","3753.640000","W"
"9/17/2016","3:50:14 PM","3753.640000","W"
"9/17/2016","3:50:15 PM","3621.450000","W"
"9/17/2016","3:50:16 PM","4071.820000","W"
"9/17/2016","3:50:17 PM","4071.820000","W"
"9/17/2016","3:50:18 PM","4649.710000","W"
"9/17/2016","3:50:19 PM","4128.130000","W"
"9/17/2016","3:50:20 PM","4128.130000","W"
"9/17/2016","3:50:21 PM","4143.450000","W"
"9/17/2016","3:50:22 PM","4305.020000","W"
"9/17/2016","3:50:23 PM","4305.020000","W"
"9/17/2016","3:50:24 PM","4439.530000","W"
"9/17/2016","3:50:25 PM","4760.840000","W"
"9/17/2016","3:50:26 PM","4760.840000","W"
"9/17/2016","3:50:27 PM","4703.820000","W"
"9/17/2016","3:50:28 PM","4665.170000","W"
"9/17/2016","3:50:29 PM","4726.810000","W"
"9/17/2016","3:50:30 PM","4749.630000","W"
"9/17/2016","3:50:31 PM","4753.540000","W"
"9/17/2016","3:50:32 PM","4796.050000","W"
"9/17/2016","3:50:33 PM","4796.050000","W"
"9/17/2016","3:50:34 PM","4747.350000","W"
"9/17/2016","3:50:35 PM","4824.510000","W"
"9/17/2016","3:50:36 PM","4824.510000","W"
"9/17/2016","3:50:37 PM","4817.510000","W"
"9/17/2016","3:50:38 PM","4694.220000","W"
"9/17/2016","3:50:39 PM","4694.220000","W"
"9/17/2016","3:50:40 PM","4184.410000","W"
"9/17/2016","3:50:41 PM","4289.840000","W"
"9/17/2016","3:50:42 PM","4289.840000","W"
"9/17/2016","3:50:43 PM","4081.180000","W"
"9/17/2016","3:50:44 PM","4167.760000","W"
"9/17/2016","3:50:45 PM","4167.760000","W"
"9/17/2016","3:50:46 PM","3995.260000","W"
"9/17/2016","3:50:47 PM","4058.780000","W"
"9/17/2016","3:50:48 PM","4058.780000","W"
"9/17/2016","3:50:49 PM","4111.340000","W"
"9/17/2016","3:50:50 PM","4092.650000","W"
"9/17/2016","3:50:51 PM","4092.650000","W"
"9/17/2016","3:50:52 PM","4104.190000","W"
"9/17/2016","3:50:53 PM","4109.160000","W"
"9/17/2016","3:50:54 PM","3990.480000","W"
"9/17/2016","3:50:55 PM","3990.480000","W"
"9/17/2016","3:50:56 PM","4252.070000","W"
"9/17/2016","3:50:57 PM","4083.540000","W"
"9/17/2016","3:50:58 PM","4083.540000","W"
"9/17/2016","3:50:59 PM","3939.970000","W"
"9/17/2016","3:51:00 PM","3794.360000","W"
"9/17/2016","3:51:01 PM","3794.360000","W"
"9/17/2016","3:51:02 PM","3908.710000","W"
"9/17/2016","3:51:03 PM","3765.110000","W"
"9/17/2016","3:51:04 PM","3765.110000","W"
"9/17/2016","3:51:05 PM","3697.570000","W"
"9/17/2016","3:51:06 PM","3589.270000","W"
"9/17/2016","3:51:07 PM","3589.270000","W"
"9/17/2016","3:51:08 PM","3741.500000","W"
"9/17/2016","3:51:09 PM","3889.730000","W"
"9/17/2016","3:51:10 PM","3889.730000","W"
"9/17/2016","3:51:11 PM","3792.020000","W"
"9/17/2016","3:51:12 PM","3711.080000","W"
"9/17/2016","3:51:13 PM","3549.970000","W"
"9/17/2016","3:51:14 PM","3549.970000","W"
"9/17/2016","3:51:15 PM","3712.810000","W"
"9/17/2016","3:51:16 PM","4134.910000","W"
"9/17/2016","3:51:17 PM","4134.910000","W"
"9/17/2016","3:51:18 PM","3941.600000","W"
"9/17/2016","3:51:19 PM","3878.750000","W"
"9/17/2016","3:51:20 PM","3878.750000","W"
"9/17/2016","3:51:21 PM","3774.800000","W"
"9/17/2016","3:51:22 PM","3585.240000","W"
"9/17/2016","3:51:23 PM","3585.240000","W"
"9/17/2016","3:51:24 PM","3811.800000","W"
"9/17/2016","3:51:25 PM","3831.780000","W"
"9/17/2016","3:51:26 PM","3831.780000","W"
"9/17/2016","3:51:27 PM","3718.550000","W"
"9/17/2016","3:51:28 PM","3666.110000","W"
"9/17/2016","3:51:29 PM","3572.580000","W"
"9/17/2016","3:51:30 PM","3997.620000","W"
"9/17/2016","3:51:31 PM","3423.330000","W"
"9/17/2016","3:51:32 PM","3423.330000","W"
"9/17/2016","3:51:33 PM","3627.010000","W"
"9/17/2016","3:51:34 PM","3682.800000","W"
"9/17/2016","3:51:35 PM","3511.650000","W"
"9/17/2016","3:51:36 PM","3511.650000","W"
"9/17/2016","3:51:37 PM","3758.410000","W"
"9/17/2016","3:51:38 PM","3821.360000","W"
"9/17/2016","3:51:39 PM","3821.360000","W"
"9/17/2016","3:51:40 PM","3799.510000","W"
"9/17/2016","3:51:41 PM","3817.620000","W"
"9/17/2016","3:51:42 PM","3817.620000","W"
"9/17/2016","3:51:43 PM","3697.280000","W"
"9/17/2016","3:51:44 PM","3782.770000","W"
"9/17/2016","3:51:45 PM","3782.770000","W"
"9/17/2016","3:51:46 PM","3834.170000","W"
"9/17/2016","3:51:47 PM","3678.070000","W"
"9/17/2016","3:51:48 PM","3678.070000","W"
"9/17/2016","3:51:49 PM","3673.720000","W"
"9/17/2016","3:51:50 PM","3960.910000","W"
"9/17/2016","3:51:51 PM","3960.910000","W"
"9/17/2016","3:51:52 PM","3925.120000","W"
"9/17/2016","3:51:53 PM","3611.540000","W"
"9/17/2016","3:51:54 PM","3611.540000","W"
"9/17/2016","3:51:55 PM","3909.950000","W"
"9/17/2016","3:51:56 PM","3827.600000","W"
"9/17/2016","3:51:57 PM","3827.600000","W"
"9/17/2016","3:51:58 PM","3744.730000","W"
"9/17/2016","3:51:59 PM","3736.050000","W"
"9/17/2016","3:52:00 PM","3743.910000","W"
"9/17/2016","3:52:01 PM","3743.910000","W"
"9/17/2016","3:52:02 PM","3895.090000","W"
"9/17/2016","3:52:03 PM","3518.140000","W"
"9/17/2016","3:52:04 PM","3518.140000","W"
"9/17/2016","3:52:05 PM","3522.550000","W"
"9/17/2016","3:52:06 PM","3487.350000","W"
"9/17/2016","3:52:07 PM","3487.350000","W"
"9/17/2016","3:52:08 PM","3478.750000","W"
"9/17/2016","3:52:09 PM","3716.630000","W"
"9/17/2016","3:52:10 PM","3716.630000","W"
"9/17/2016","3:52:11 PM","3850.450000","W"
"9/17/2016","3:52:12 PM","3805.590000","W"
"9/17/2016","3:52:13 PM","3805.590000","W"
"9/17/2016","3:52:14 PM","3609.620000","W"
"9/17/2016","3:52:15 PM","3801.280000","W"
"9/17/2016","3:52:16 PM","3801.280000","W"
"9/17/2016","3:52:17 PM","3806.900000","W"
"9/17/2016","3:52:18 PM","4081.170000","W"
"9/17/2016","3:52:19 PM","3896.910000","W"
"9/17/2016","3:52:20 PM","3896.910000","W"
"9/17/2016","3:52:21 PM","3976.580000","W"
"9/17/2016","3:52:22 PM","4118.510000","W"
"9/17/2016","3:52:23 PM","4118.510000","W"
"9/17/2016","3:52:24 PM","3869.970000","W"
"9/17/2016","3:52:25 PM","4021.220000","W"
"9/17/2016","3:52:26 PM","4021.220000","W"
"9/17/2016","3:52:27 PM","3888.900000","W"
"9/17/2016","3:52:28 PM","4029.630000","W"
"9/17/2016","3:52:29 PM","4029.630000","W"
"9/17/2016","3:52:30 PM","4113.140000","W"
"9/17/2016","3:52:31 PM","4086.010000","W"
"9/17/2016","3:52:32 PM","4086.010000","W"
"9/17/2016","3:52:33 PM","4001.810000","W"
"9/17/2016","3:52:34 PM","4114.580000","W"
"9/17/2016","3:52:35 PM","4114.580000","W"
"9/17/2016","3:52:36 PM","4067.310000","W"
"9/17/2016","3:52:37 PM","3974.850000","W"
"9/17/2016","3:52:38 PM","3974.850000","W"
"9/17/2016","3:52:39 PM","3901.410000","W"
"9/17/2016","3:52:40 PM","3654.310000","W"
"9/17/2016","3:52:41 PM","3654.310000","W"
"9/17/2016","3:52:42 PM","3666.190000","W"
"9/17/2016","3:52:43 PM","3694.070000","W"
"9/17/2016","3:52:44 PM","3694.070000","W"
"9/17/2016","3:52:45 PM","3839.980000","W"
"9/17/2016","3:52:46 PM","3840.590000","W"
"9/17/2016","3:52:47 PM","3584.620000","W"
"9/17/2016","3:52:48 PM","3584.620000","W"
"9/17/2016","3:52:49 PM","3868.670000","W"
"9/17/2016","3:52:50 PM","3661.090000","W"
"9/17/2016","3:52:51 PM","3661.090000","W"
"9/17/2016","3:52:52 PM","3450.300000","W"
"9/17/2016","3:52:53 PM","3704.680000","W"
"9/17/2016","3:52:54 PM","3704.680000","W"
"9/17/2016","3:52:55 PM","3492.960000","W"
"9/17/2016","3:52:56 PM","3514.200000","W"
"9/17/2016","3:52:57 PM","3514.200000","W"
"9/17/2016","3:52:58 PM","3563.710000","W"
"9/17/2016","3:52:59 PM","3552.440000","W"
"9/17/2016","3:53:00 PM","3552.440000","W"
"9/17/2016","3:53:01 PM","3707.990000","W"
"9/17/2016","3:53:02 PM","3910.560000","W"
"9/17/2016","3:53:03 PM","3910.560000","W"
"9/17/2016","3:53:04 PM","3981.740000","W"
"9/17/2016","3:53:05 PM","3822.260000","W"
"9/17/2016","3:53:06 PM","3741.760000","W"
"9/17/2016","3:53:07 PM","3741.760000","W"
"9/17/2016","3:53:08 PM","4323.050000","W"
"9/17/2016","3:53:09 PM","4323.050000","W"
"9/17/2016","3:53:10 PM","4501.450000","W"
"9/17/2016","3:53:11 PM","4295.400000","W"
"9/17/2016","3:53:12 PM","4259.100000","W"
"9/17/2016","3:53:13 PM","4259.100000","W"
"9/17/2016","3:53:14 PM","4508.580000","W"
"9/17/2016","3:53:15 PM","4508.580000","W"
"9/17/2016","3:53:16 PM","4374.620000","W"
"9/17/2016","3:53:17 PM","4261.370000","W"
"9/17/2016","3:53:18 PM","4385.790000","W"
"9/17/2016","3:53:19 PM","4385.790000","W"
"9/17/2016","3:53:20 PM","4206.510000","W"
"9/17/2016","3:53:21 PM","4281.440000","W"
"9/17/2016","3:53:22 PM","4281.440000","W"
"9/17/2016","3:53:23 PM","4258.020000","W"
"9/17/2016","3:53:24 PM","4180.440000","W"
"9/17/2016","3:53:25 PM","4180.440000","W"
"9/17/2016","3:53:26 PM","4131.800000","W"
"9/17/2016","3:53:27 PM","4139.160000","W"
"9/17/2016","3:53:28 PM","4139.160000","W"
"9/17/2016","3:53:29 PM","4352.350000","W"
"9/17/2016","3:53:30 PM","4295.390000","W"
"9/17/2016","3:53:31 PM","4295.390000","W"
"9/17/2016","3:53:32 PM","4182.780000","W"
"9/17/2016","3:53:33 PM","4126.770000","W"
"9/17/2016","3:53:34 PM","4126.770000","W"
"9/17/2016","3:53:35 PM","4255.270000","W"
"9/17/2016","3:53:36 PM","4178.030000","W"
"9/17/2016","3:53:37 PM","4178.030000","W"
"9/17/2016","3:53:38 PM","4214.480000","W"
"9/17/2016","3:53:39 PM","4147.690000","W"
"9/17/2016","3:53:40 PM","4147.690000","W"
"9/17/2016","3:53:41 PM","4173.220000","W"
"9/17/2016","3:53:42 PM","4320.220000","W"
"9/17/2016","3:53:43 PM","3970.630000","W"
"9/17/2016","3:53:44 PM","3970.630000","W"
"9/17/2016","3:53:45 PM","4090.260000","W"
"9/17/2016","3:53:46 PM","4336.180000","W"
"9/17/2016","3:53:47 PM","4336.180000","W"
"9/17/2016","3:53:48 PM","4305.080000","W"
"9/17/2016","3:53:49 PM","4205.190000","W"
"9/17/2016","3:53:50 PM","4205.190000","W"
"9/17/2016","3:53:51 PM","3925.260000","W"
"9/17/2016","3:53:52 PM","4009.750000","W"
"9/17/2016","3:53:53 PM","4009.750000","W"
"9/17/2016","3:53:54 PM","3899.920000","W"
"9/17/2016","3:53:55 PM","3831.600000","W"
"9/17/2016","3:53:56 PM","3831.600000","W"
"9/17/2016","3:53:57 PM","3985.180000","W"
"9/17/2016","3:53:58 PM","3845.210000","W"
"9/17/2016","3:53:59 PM","3845.210000","W"
"9/17/2016","3:54:00 PM","4392.570000","W"
"9/17/2016","3:54:01 PM","3966.660000","W"
"9/17/2016","3:54:02 PM","3966.660000","W"
"9/17/2016","3:54:03 PM","4208.250000","W"
"9/17/2016","3:54:04 PM","3650.330000","W"
"9/17/2016","3:54:05 PM","3650.330000","W"
"9/17/2016","3:54:06 PM","3834.370000","W"
"9/17/2016","3:54:07 PM","3525.580000","W"
"9/17/2016","3:54:08 PM","3421.620000","W"
"9/17/2016","3:54:09 PM","3421.620000","W"
"9/17/2016","3:54:10 PM","3848.150000","W"
"9/17/2016","3:54:11 PM","3571.550000","W"
"9/17/2016","3:54:12 PM","3571.550000","W"
"9/17/2016","3:54:13 PM","3622.320000","W"
"9/17/2016","3:54:14 PM","3567.550000","W"
"9/17/2016","3:54:15 PM","3476.890000","W"
"9/17/2016","3:54:16 PM","3476.890000","W"
"9/17/2016","3:54:17 PM","3600.160000","W"
"9/17/2016","3:54:18 PM","3597.350000","W"
"9/17/2016","3:54:19 PM","3597.350000","W"
"9/17/2016","3:54:20 PM","3641.440000","W"
"9/17/2016","3:54:21 PM","3733.340000","W"
"9/17/2016","3:54:22 PM","3595.400000","W"
"9/17/2016","3:54:23 PM","3595.400000","W"
"9/17/2016","3:54:24 PM","3668.160000","W"
"9/17/2016","3:54:25 PM","3691.660000","W"
"9/17/2016","3:54:26 PM","3691.660000","W"
"9/17/2016","3:54:27 PM","3371.720000","W"
"9/17/2016","3:54:28 PM","3386.400000","W"
"9/17/2016","3:54:29 PM","3386.400000","W"
"9/17/2016","3:54:30 PM","3543.670000","W"
"9/17/2016","3:54:31 PM","3539.160000","W"
"9/17/2016","3:54:32 PM","3539.160000","W"
"9/17/2016","3:54:33 PM","3632.450000","W"
"9/17/2016","3:54:34 PM","3444.170000","W"
"9/17/2016","3:54:35 PM","3362.600000","W"
"9/17/2016","3:54:36 PM","3362.600000","W"
"9/17/2016","3:54:37 PM","3856.400000","W"
"9/17/2016","3:54:38 PM","3804.640000","W"
"9/17/2016","3:54:39 PM","3804.640000","W"
"9/17/2016","3:54:40 PM","3974.540000","W"
"9/17/2016","3:54:41 PM","3931.740000","W"
"9/17/2016","3:54:42 PM","3931.740000","W"
"9/17/2016","3:54:43 PM","3925.100000","W"
"9/17/2016","3:54:44 PM","3677.240000","W"
"9/17/2016","3:54:45 PM","3677.240000","W"
"9/17/2016","3:54:46 PM","3697.920000","W"
"9/17/2016","3:54:47 PM","3557.080000","W"
"9/17/2016","3:54:48 PM","3557.080000","W"
"9/17/2016","3:54:49 PM","3934.370000","W"
"9/17/2016","3:54:50 PM","3807.770000","W"
"9/17/2016","3:54:51 PM","3807.770000","W"
"9/17/2016","3:54:52 PM","3519.560000","W"
"9/17/2016","3:54:53 PM","3321.500000","W"
"9/17/2016","3:54:54 PM","3321.500000","W"
"9/17/2016","3:54:55 PM","3472.180000","W"
"9/17/2016","3:54:56 PM","3429.480000","W"
"9/17/2016","3:54:57 PM","3429.480000","W"
"9/17/2016","3:54:58 PM","3642.100000","W"
"9/17/2016","3:54:59 PM","3496.440000","W"
"9/17/2016","3:55:00 PM","3496.440000","W"
"9/17/2016","3:55:01 PM","3624.990000","W"
"9/17/2016","3:55:02 PM","3927.550000","W"
"9/17/2016","3:55:03 PM","3669.790000","W"
"9/17/2016","3:55:04 PM","3669.790000","W"
"9/17/2016","3:55:05 PM","3697.780000","W"
"9/17/2016","3:55:06 PM","3757.470000","W"
"9/17/2016","3:55:07 PM","3757.470000","W"
"9/17/2016","3:55:08 PM","3650.300000","W"
"9/17/2016","3:55:09 PM","3913.850000","W"
"9/17/2016","3:55:10 PM","3913.850000","W"
"9/17/2016","3:55:11 PM","3633.660000","W"
"9/17/2016","3:55:12 PM","3827.170000","W"
"9/17/2016","3:55:13 PM","3827.170000","W"
"9/17/2016","3:55:14 PM","4424.230000","W"
"9/17/2016","3:55:15 PM","4144.650000","W"
"9/17/2016","3:55:16 PM","4144.650000","W"
"9/17/2016","3:55:17 PM","4470.380000","W"
"9/17/2016","3:55:18 PM","4304.140000","W"
"9/17/2016","3:55:19 PM","4304.140000","W"
"9/17/2016","3:55:20 PM","4121.710000","W"
"9/17/2016","3:55:21 PM","3842.430000","W"
"9/17/2016","3:55:22 PM","3842.430000","W"
"9/17/2016","3:55:23 PM","4013.020000","W"
"9/17/2016","3:55:24 PM","3731.450000","W"
"9/17/2016","3:55:25 PM","3731.450000","W"
"9/17/2016","3:55:26 PM","3628.360000","W"
"9/17/2016","3:55:27 PM","3830.220000","W"
"9/17/2016","3:55:28 PM","3482.360000","W"
"9/17/2016","3:55:29 PM","3482.360000","W"
"9/17/2016","3:55:30 PM","4039.880000","W"
"9/17/2016","3:55:31 PM","4095.450000","W"
"9/17/2016","3:55:32 PM","4095.450000","W"
"9/17/2016","3:55:33 PM","4068.680000","W"
"9/17/2016","3:55:34 PM","4033.620000","W"
"9/17/2016","3:55:35 PM","4033.620000","W"
"9/17/2016","3:55:36 PM","3928.450000","W"
"9/17/2016","3:55:37 PM","3939.720000","W"
"9/17/2016","3:55:38 PM","3939.720000","W"
"9/17/2016","3:55:39 PM","4400.180000","W"
"9/17/2016","3:55:40 PM","4020.630000","W"
"9/17/2016","3:55:41 PM","3539.490000","W"
"9/17/2016","3:55:42 PM","3539.490000","W"
"9/17/2016","3:55:43 PM","4206.420000","W"
"9/17/2016","3:55:44 PM","4206.420000","W"
"9/17/2016","3:55:45 PM","3851.890000","W"
"9/17/2016","3:55:46 PM","3699.830000","W"
"9/17/2016","3:55:47 PM","3470.690000","W"
"9/17/2016","3:55:48 PM","3470.690000","W"
"9/17/2016","3:55:49 PM","3508.670000","W"
"9/17/2016","3:55:50 PM","3526.100000","W"
"9/17/2016","3:55:51 PM","3526.100000","W"
"9/17/2016","3:55:52 PM","3600.180000","W"
"9/17/2016","3:55:53 PM","3473.460000","W"
"9/17/2016","3:55:54 PM","3473.460000","W"
"9/17/2016","3:55:55 PM","4223.860000","W"
"9/17/2016","3:55:56 PM","4104.150000","W"
"9/17/2016","3:55:57 PM","4104.150000","W"
"9/17/2016","3:55:58 PM","4232.520000","W"
"9/17/2016","3:55:59 PM","3604.820000","W"
"9/17/2016","3:56:00 PM","3604.820000","W"
"9/17/2016","3:56:01 PM","3774.340000","W"
"9/17/2016","3:56:02 PM","3741.660000","W"
"9/17/2016","3:56:03 PM","3741.660000","W"
"9/17/2016","3:56:04 PM","3689.520000","W"
"9/17/2016","3:56:05 PM","3668.520000","W"
"9/17/2016","3:56:06 PM","3879.400000","W"
"9/17/2016","3:56:07 PM","3879.400000","W"
